time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫,開機次數,運轉時間
1554787391.0,16.4,15.0,26.8,27.7,0.0,4.2,29.3,0.0,4.19,0.0,16.4,16.4,36.0,1470.0,2.85,36.7,106.0,6.91,32.7,30.1,7.2,15.0,59.0,17960.0
1554787512.0,16.5,15.2,26.6,27.4,0.0,4.19,29.3,0.0,4.19,0.0,16.4,16.4,30.0,1383.0,3.05,36.0,102.8,6.77,26.6,29.6,8.6,15.0,59.0,17962.0
1554787632.0,16.6,15.0,26.5,27.2,0.0,4.22,29.4,0.0,4.2,0.0,16.4,16.5,30.0,1344.0,2.7,36.4,103.9,6.71,26.9,29.5,6.1,15.0,59.0,17964.0
1554787753.0,16.8,15.1,26.3,27.0,0.0,4.23,29.4,0.0,4.23,0.0,16.6,16.7,30.0,1390.0,2.72,36.7,103.8,6.68,26.8,29.4,6.5,15.0,59.0,17966.0
1554787873.0,17.0,15.3,26.3,27.0,0.0,4.22,29.4,0.0,4.24,0.0,16.7,16.6,30.0,1390.0,2.8,36.5,104.4,6.68,27.0,29.5,7.3,15.0,59.0,17968.0
1554787993.0,17.1,15.4,26.3,27.0,0.0,4.27,29.4,0.0,4.25,0.0,16.8,16.9,30.0,1390.0,2.81,36.6,103.9,6.68,26.8,29.5,7.2,15.0,59.0,17970.0
1554788114.0,17.2,15.6,26.3,27.0,0.0,4.25,29.4,0.0,4.25,0.0,17.0,16.7,30.0,1390.0,2.81,36.6,103.7,6.7,26.7,29.4,7.1,15.0,59.0,17972.0
1554788234.0,17.3,15.6,26.3,27.0,0.0,4.27,29.4,0.0,4.3,0.0,17.0,17.0,30.0,1390.0,2.8,36.7,104.2,6.7,26.7,29.5,7.3,15.0,59.0,17974.0
1554788355.0,17.4,15.7,26.3,27.0,0.0,4.3,29.5,0.0,4.32,0.0,17.1,17.1,30.0,1390.0,2.8,36.8,103.9,6.72,27.1,29.5,7.2,15.0,59.0,17976.0
1554788475.0,17.5,15.2,26.6,27.3,0.0,4.29,29.5,0.0,4.33,0.0,17.3,17.0,36.0,1520.0,2.52,38.7,106.7,6.83,32.9,30.0,5.4,15.0,59.0,17978.0
1554788596.0,17.5,15.6,26.8,27.8,0.0,4.29,29.5,0.0,4.34,0.0,17.3,17.2,42.0,1535.0,2.61,38.9,108.7,7.03,38.8,30.8,5.7,15.0,59.0,17980.0
1554788716.0,17.5,15.7,27.0,28.0,0.0,4.3,29.5,0.0,4.34,0.0,17.3,17.0,42.0,1604.0,2.81,39.0,109.1,7.11,39.2,31.1,6.9,15.0,59.0,17982.0
1554788838.0,17.4,15.8,27.2,28.2,0.0,4.32,29.5,0.0,4.33,0.0,17.3,17.1,42.0,1623.0,2.87,38.9,109.7,7.13,39.4,31.4,7.7,15.0,59.0,17984.0
1554788957.0,17.3,15.7,27.4,28.4,0.0,4.3,29.5,0.0,4.32,0.0,17.2,16.9,42.0,1623.0,2.87,38.8,109.8,7.14,39.4,31.3,7.6,15.0,59.0,17986.0
1554789078.0,17.1,15.6,27.5,28.5,0.0,4.27,29.5,0.0,4.3,0.0,17.1,17.0,42.0,1623.0,2.9,38.8,110.3,7.16,39.3,31.4,7.6,15.0,59.0,17988.0
1554789198.0,17.1,15.5,27.5,28.5,0.0,4.25,29.5,0.0,4.28,0.0,17.0,17.0,42.0,1623.0,2.87,38.8,109.9,7.16,39.5,31.5,7.9,15.0,59.0,17990.0
1554789319.0,17.0,15.4,27.6,28.6,0.0,4.28,29.5,0.0,4.28,0.0,17.0,17.0,42.0,1623.0,2.87,38.7,110.3,7.19,39.5,31.7,7.7,15.0,59.0,17992.0
1554789439.0,16.9,15.4,27.6,28.6,0.0,4.24,29.5,0.0,4.28,0.0,16.9,16.8,42.0,1623.0,2.88,38.7,110.5,7.19,39.6,31.5,7.7,15.0,59.0,17994.0
1554789560.0,16.8,15.2,27.7,28.7,0.0,4.25,29.5,0.0,4.25,0.0,16.8,17.0,42.0,1596.0,2.83,38.8,110.1,7.21,39.5,31.7,7.5,15.0,59.0,17996.0
1554789680.0,16.8,15.1,27.8,28.7,0.0,4.25,29.6,0.0,4.24,0.0,16.8,16.8,42.0,1596.0,2.77,38.9,109.9,7.18,39.5,31.7,7.1,15.0,59.0,17998.0
1554789883.0,16.7,15.1,27.8,28.8,0.0,4.23,29.6,0.0,4.24,0.0,16.8,16.5,42.0,1596.0,2.78,39.0,110.2,7.23,39.6,31.7,7.2,15.0,59.0,18000.0
1554790003.0,16.7,15.1,27.8,28.8,0.0,4.23,29.6,0.0,4.23,0.0,16.7,16.7,42.0,1596.0,2.78,39.0,109.8,7.21,39.4,31.7,6.9,15.0,59.0,18002.0
1554790124.0,16.7,15.1,27.7,28.6,0.0,4.24,29.6,0.0,4.23,0.0,16.7,16.7,42.0,1596.0,2.8,38.9,109.9,7.18,39.4,31.6,7.1,15.0,59.0,18004.0
1554790244.0,16.7,15.0,27.7,28.6,0.0,4.23,29.6,0.0,4.22,0.0,16.6,16.7,42.0,1596.0,2.78,38.9,110.0,7.19,39.4,31.4,6.9,15.0,59.0,18006.0
1554790365.0,16.6,15.0,27.7,28.6,0.0,4.2,29.6,0.0,4.23,0.0,16.5,16.6,42.0,1596.0,2.78,38.9,109.9,7.19,39.5,31.5,7.1,15.0,59.0,18008.0
1554790485.0,16.6,15.0,27.7,28.6,0.0,4.19,29.7,0.0,4.2,0.0,16.5,16.4,42.0,1596.0,2.77,38.9,109.7,7.18,39.6,31.5,6.8,15.0,59.0,18010.0
1554790606.0,16.6,15.0,27.7,28.6,0.0,4.22,29.7,0.0,4.22,0.0,16.4,16.5,42.0,1596.0,2.8,38.9,109.9,7.16,39.4,31.5,6.8,15.0,59.0,18012.0
1554790726.0,16.6,15.0,27.7,28.6,0.0,4.22,29.7,0.0,4.19,0.0,16.6,16.6,42.0,1596.0,2.77,38.9,109.9,7.18,39.5,31.7,6.8,15.0,59.0,18014.0
1554790847.0,16.6,15.0,27.7,28.6,0.0,4.2,29.7,0.0,4.23,0.0,16.5,16.6,42.0,1596.0,2.78,38.8,110.2,7.17,39.5,31.5,6.9,15.0,59.0,18016.0
1554790967.0,16.5,14.9,27.7,28.6,0.0,4.22,29.7,0.0,4.2,0.0,16.4,16.6,36.0,1596.0,2.77,38.8,109.6,7.17,33.3,31.7,6.9,15.0,59.0,18018.0
1554791087.0,16.5,15.2,27.5,28.4,0.0,4.22,29.7,0.0,4.2,0.0,16.6,16.6,36.0,1504.0,2.92,37.6,108.2,7.07,33.3,31.1,8.5,15.0,59.0,18020.0
1554791207.0,16.6,14.9,27.5,28.3,0.0,4.2,29.7,0.0,4.22,0.0,16.6,16.6,30.0,1463.0,2.67,38.3,108.3,7.02,27.4,30.5,7.1,15.0,59.0,18022.0
1554791327.0,16.7,15.5,27.2,27.9,0.0,4.24,29.8,0.0,4.23,0.0,16.7,16.7,30.0,1371.0,3.0,36.5,105.6,6.89,27.3,30.2,8.7,15.0,59.0,18024.0
1554791449.0,16.8,15.2,27.1,27.8,0.0,4.22,29.8,0.0,4.24,0.0,16.7,16.7,30.0,1341.0,2.7,37.2,106.1,6.83,27.4,30.0,5.9,15.0,59.0,18026.0
1554791569.0,17.0,15.3,27.0,27.6,0.0,4.23,29.8,0.0,4.25,0.0,16.7,16.7,30.0,1375.0,2.75,37.2,105.3,6.83,27.3,30.0,6.5,15.0,59.0,18028.0
1554791689.0,17.2,15.5,26.9,27.6,0.0,4.27,29.8,0.0,4.27,0.0,16.9,16.8,30.0,1375.0,2.76,37.2,105.6,6.83,27.3,30.0,6.8,15.0,59.0,18030.0
1554791810.0,17.3,15.7,26.9,27.6,0.0,4.27,29.8,0.0,4.3,0.0,17.1,17.0,30.0,1390.0,2.82,37.3,105.4,6.82,27.1,30.0,7.5,15.0,59.0,18032.0
1554792089.0,17.6,16.0,26.9,27.5,0.0,4.33,29.9,0.0,4.34,0.0,17.3,17.2,30.0,1390.0,2.87,37.3,105.6,6.84,27.1,30.0,7.3,15.0,59.0,18034.0
1554792209.0,17.6,16.0,26.9,27.5,0.0,4.33,29.9,0.0,4.35,0.0,17.4,17.3,30.0,1390.0,2.83,37.3,105.3,6.82,27.3,30.0,7.5,15.0,59.0,18036.0
1554792330.0,17.7,15.9,26.9,27.6,0.0,4.33,29.9,0.0,4.38,0.0,17.5,17.3,33.0,1390.0,2.65,38.0,107.1,6.87,30.5,30.2,6.2,15.0,59.0,18038.0
1554792450.0,17.8,16.0,27.0,27.8,0.0,4.35,29.9,0.0,4.38,0.0,17.6,17.4,36.0,1478.0,2.73,38.5,108.1,6.93,33.4,30.7,6.9,15.0,59.0,18040.0
1554792571.0,17.8,16.1,27.1,27.9,0.0,4.38,29.9,0.0,4.4,0.0,17.6,17.6,39.0,1516.0,2.81,38.8,109.6,6.99,36.5,31.0,6.4,15.0,59.0,18042.0
1554792691.0,17.8,16.0,27.3,28.3,0.0,4.38,29.9,0.0,4.42,0.0,17.6,17.4,42.0,1592.0,2.78,39.3,110.4,7.18,39.5,31.4,7.3,15.0,59.0,18044.0
1554792811.0,17.7,16.0,27.6,28.6,0.0,4.34,29.9,0.0,4.39,0.0,17.6,17.6,42.0,1623.0,2.88,39.4,110.3,7.23,39.7,31.8,7.9,15.0,59.0,18046.0
1554792932.0,17.5,16.0,27.7,28.7,0.0,4.34,29.9,0.0,4.38,0.0,17.5,17.3,42.0,1623.0,2.91,39.3,110.8,7.26,39.7,31.8,8.0,15.0,59.0,18048.0
1554793054.0,17.4,15.9,27.7,28.7,0.0,4.32,29.9,0.0,4.35,0.0,17.4,17.2,42.0,1623.0,2.88,39.2,111.0,7.21,39.6,31.8,8.0,15.0,59.0,18050.0
1554793173.0,17.3,15.8,27.8,28.8,0.0,4.32,29.9,0.0,4.34,0.0,17.4,17.1,42.0,1623.0,2.88,39.2,110.7,7.22,39.7,31.9,8.0,15.0,59.0,18052.0
1554793293.0,17.3,15.7,27.8,28.8,0.0,4.32,29.9,0.0,4.34,0.0,17.3,17.1,42.0,1623.0,2.92,39.1,110.5,7.24,39.6,31.8,7.7,15.0,59.0,18054.0
1554793414.0,17.2,15.7,27.8,28.8,0.0,4.29,29.9,0.0,4.32,0.0,17.3,17.0,42.0,1623.0,2.9,39.0,110.6,7.26,39.7,31.7,8.0,15.0,59.0,18056.0
1554793534.0,17.1,15.6,27.8,28.8,0.0,4.29,29.9,0.0,4.3,0.0,17.1,17.0,42.0,1623.0,2.9,39.0,110.4,7.23,39.6,31.8,8.0,15.0,59.0,18058.0
1554793654.0,17.1,15.5,27.8,28.8,0.0,4.27,30.0,0.0,4.29,0.0,17.1,16.9,42.0,1623.0,2.9,38.9,110.3,7.23,39.6,31.7,7.9,15.0,59.0,18060.0
1554793775.0,17.0,15.5,27.8,28.8,0.0,4.27,30.0,0.0,4.28,0.0,17.0,16.8,42.0,1623.0,2.88,38.9,110.3,7.23,39.7,31.7,7.7,15.0,59.0,18062.0
1554793897.0,17.0,15.4,27.8,28.8,0.0,4.25,30.0,0.0,4.27,0.0,17.1,16.9,42.0,1596.0,2.9,38.8,110.4,7.26,39.7,31.9,7.9,15.0,59.0,18064.0
1554794016.0,16.9,15.3,27.8,28.8,0.0,4.25,30.0,0.0,4.27,0.0,16.9,16.7,42.0,1596.0,2.78,39.0,110.0,7.19,39.6,31.7,6.9,15.0,59.0,18066.0
1554794137.0,16.9,15.2,27.8,28.7,0.0,4.24,30.0,0.0,4.25,0.0,17.0,16.9,42.0,1596.0,2.77,39.1,110.4,7.19,39.6,31.7,6.9,15.0,59.0,18068.0
1554794257.0,16.9,15.2,27.7,28.7,0.0,4.28,30.0,0.0,4.27,0.0,16.8,16.9,42.0,1596.0,2.8,39.1,110.2,7.23,39.6,31.7,7.1,15.0,59.0,18070.0
1554794377.0,16.8,15.2,27.7,28.7,0.0,4.27,30.0,0.0,4.27,0.0,16.7,16.7,42.0,1596.0,2.78,39.1,110.3,7.17,39.5,31.7,7.2,15.0,59.0,18072.0
1554794746.0,16.7,15.1,27.7,28.6,0.0,4.23,30.1,0.0,4.24,0.0,16.7,16.7,42.0,1596.0,2.76,39.1,109.8,7.17,39.5,31.5,6.9,15.0,59.0,18074.0
1554794866.0,16.7,15.1,27.6,28.6,0.0,4.25,30.1,0.0,4.23,0.0,16.7,16.8,42.0,1596.0,2.78,39.0,110.5,7.16,39.6,31.5,7.1,15.0,59.0,18076.0
1554794987.0,16.7,15.1,27.7,28.6,0.0,4.25,30.1,0.0,4.24,0.0,16.7,16.7,42.0,1596.0,2.77,39.0,110.4,7.19,39.5,31.7,7.1,15.0,59.0,18078.0
1554795107.0,16.7,15.0,27.7,28.6,0.0,4.22,30.1,0.0,4.24,0.0,16.7,16.8,42.0,1596.0,2.78,39.0,109.9,7.17,39.5,31.5,6.9,15.0,59.0,18080.0
1554795228.0,16.7,15.0,27.7,28.7,0.0,4.22,30.1,0.0,4.23,0.0,16.7,16.7,42.0,1596.0,2.8,39.0,110.0,7.18,39.5,31.6,6.9,15.0,59.0,18082.0
1554795348.0,16.6,15.0,27.6,28.6,0.0,4.22,30.1,0.0,4.23,0.0,16.7,16.7,42.0,1596.0,2.77,39.0,110.3,7.22,39.7,31.7,7.1,15.0,59.0,18084.0
1554795469.0,16.6,15.0,27.7,28.6,0.0,4.2,30.2,0.0,4.2,0.0,16.6,16.7,42.0,1596.0,2.78,39.0,110.1,7.18,39.5,31.5,6.9,15.0,59.0,18086.0
1554795589.0,16.6,15.0,27.7,28.6,0.0,4.23,30.2,0.0,4.22,0.0,16.6,16.5,42.0,1596.0,2.77,39.0,109.9,7.18,39.5,31.5,6.7,15.0,59.0,18088.0
1554795876.0,16.6,15.0,27.7,28.6,0.0,4.18,30.2,0.0,4.2,0.0,16.5,16.5,42.0,1596.0,2.78,38.9,109.7,7.17,39.6,31.4,6.9,15.0,59.0,18090.0
1554795996.0,16.5,14.9,27.7,28.6,0.0,4.2,30.2,0.0,4.19,0.0,16.5,16.4,37.0,1596.0,2.76,38.9,109.9,7.17,39.6,31.2,7.7,15.0,59.0,18092.0
1554796116.0,16.5,15.3,27.6,28.4,0.0,4.18,30.2,0.0,4.2,0.0,16.5,16.4,36.0,1504.0,3.0,37.6,108.5,7.08,33.3,31.2,8.4,15.0,59.0,18094.0
1554796237.0,16.5,15.1,27.5,28.4,0.0,4.18,30.2,0.0,4.19,0.0,16.7,16.4,31.0,1463.0,2.91,37.6,108.0,7.04,33.4,30.5,6.8,15.0,59.0,18096.0
1554796357.0,16.6,15.4,27.2,27.9,0.0,4.19,30.2,0.0,4.2,0.0,16.6,16.5,30.0,1463.0,3.05,36.5,105.0,6.87,27.2,30.2,9.0,15.0,59.0,18098.0
1554796478.0,16.7,15.1,27.1,27.8,0.0,4.24,30.3,0.0,4.23,0.0,16.7,16.6,30.0,1371.0,2.77,37.1,105.7,6.86,27.3,30.2,6.9,15.0,59.0,18100.0
1554796598.0,16.9,15.2,27.0,27.7,0.0,4.22,30.3,0.0,4.23,0.0,16.7,16.7,30.0,1371.0,2.75,37.2,105.7,6.82,27.3,30.0,6.7,15.0,59.0,18102.0
1554796718.0,17.0,15.3,26.9,27.6,0.0,4.27,30.3,0.0,4.25,0.0,16.8,16.7,30.0,1371.0,2.75,37.2,105.7,6.83,27.2,29.9,6.5,15.0,59.0,18104.0
1554796839.0,17.1,15.5,26.9,27.5,0.0,4.25,30.3,0.0,4.27,0.0,16.9,16.7,30.0,1390.0,2.81,37.2,105.3,6.8,27.2,29.9,7.3,15.0,59.0,18106.0
1554796959.0,17.2,15.7,26.8,27.4,0.0,4.27,30.3,0.0,4.29,0.0,17.0,16.9,30.0,1390.0,2.85,37.1,105.4,6.8,27.2,29.9,7.6,15.0,59.0,18108.0
1554797079.0,17.3,15.7,26.6,27.3,0.0,4.29,30.3,0.0,4.3,0.0,17.0,16.9,30.0,1390.0,2.85,37.1,105.0,6.78,27.0,29.9,7.5,15.0,59.0,18110.0
1554797199.0,17.4,15.8,26.7,27.4,0.0,4.28,30.3,0.0,4.32,0.0,17.3,17.0,30.0,1390.0,2.82,37.1,105.3,6.81,27.2,29.8,7.3,15.0,59.0,18112.0
1554797319.0,17.5,15.9,26.7,27.3,0.0,4.3,30.3,0.0,4.33,0.0,17.3,17.1,30.0,1390.0,2.86,37.2,105.0,6.78,27.1,29.8,7.6,15.0,59.0,18114.0
1554797440.0,17.6,15.9,26.6,27.3,0.0,4.32,30.3,0.0,4.34,0.0,17.4,17.2,30.0,1390.0,2.82,37.2,105.1,6.77,27.3,29.9,7.5,15.0,59.0,18116.0
1554797560.0,17.6,15.4,26.7,27.5,0.0,4.33,30.3,0.0,4.37,0.0,17.5,17.4,36.0,1531.0,2.37,39.0,107.1,6.87,33.1,30.2,5.9,15.0,59.0,18118.0
1554797680.0,17.7,15.8,27.0,27.9,0.0,4.37,30.3,0.0,4.37,0.0,17.5,17.3,42.0,1531.0,2.61,39.1,108.8,7.07,39.0,31.0,5.7,15.0,59.0,18120.0
1554797869.0,17.5,15.9,27.3,28.3,0.0,4.35,30.3,0.0,4.37,0.0,17.5,17.4,42.0,1623.0,2.91,39.1,109.6,7.16,39.5,31.4,7.7,15.0,59.0,18122.0
1554797989.0,17.4,15.8,27.4,28.4,0.0,4.32,30.3,0.0,4.35,0.0,17.4,17.2,42.0,1623.0,2.86,39.0,109.7,7.16,39.5,31.4,7.7,15.0,59.0,18124.0
1554798110.0,17.3,15.7,27.5,28.5,0.0,4.32,30.3,0.0,4.34,0.0,17.3,17.1,42.0,1623.0,2.9,39.0,110.1,7.16,39.5,31.4,7.7,15.0,59.0,18126.0
1554798230.0,17.2,15.6,27.5,28.5,0.0,4.29,30.3,0.0,4.32,0.0,17.2,17.0,42.0,1623.0,2.87,38.9,109.8,7.16,39.5,31.4,7.7,15.0,59.0,18128.0
1554798351.0,17.1,15.6,27.6,28.6,0.0,4.29,30.3,0.0,4.29,0.0,17.0,17.0,42.0,1623.0,2.9,38.9,110.9,7.19,39.6,31.6,7.7,15.0,59.0,18130.0
1554798471.0,17.0,15.5,27.6,28.7,0.0,4.27,30.3,0.0,4.29,0.0,17.0,17.0,42.0,1623.0,2.88,38.8,110.0,7.18,39.6,31.6,7.9,15.0,59.0,18132.0
1554798592.0,17.0,15.4,27.7,28.7,0.0,4.27,30.3,0.0,4.28,0.0,17.0,16.8,42.0,1623.0,2.88,38.8,110.2,7.24,39.5,31.7,7.7,15.0,59.0,18134.0
1554798712.0,16.9,15.4,27.7,28.7,0.0,4.27,30.3,0.0,4.27,0.0,17.0,16.8,42.0,1623.0,2.88,38.7,110.5,7.21,39.7,31.8,8.0,15.0,59.0,18136.0
1554798832.0,16.8,15.3,27.7,28.7,0.0,4.25,30.4,0.0,4.25,0.0,16.7,16.9,42.0,1596.0,2.83,38.7,110.1,7.24,39.6,31.7,7.1,15.0,59.0,18138.0
1554798953.0,16.8,15.2,27.7,28.7,0.0,4.24,30.4,0.0,4.24,0.0,16.7,16.8,42.0,1596.0,2.78,38.9,110.3,7.21,39.5,31.5,6.9,15.0,59.0,18140.0
1554799073.0,16.8,15.1,27.7,28.7,0.0,4.23,30.4,0.0,4.24,0.0,16.7,16.8,42.0,1596.0,2.8,39.0,110.2,7.19,39.5,31.5,6.9,15.0,59.0,18142.0
1554799194.0,16.7,15.1,27.7,28.7,0.0,4.25,30.4,0.0,4.24,0.0,16.7,16.8,42.0,1596.0,2.78,39.0,110.3,7.22,39.5,31.6,7.1,15.0,59.0,18144.0
1554799315.0,16.7,15.1,27.7,28.6,0.0,4.25,30.4,0.0,4.24,0.0,16.7,16.6,42.0,1596.0,2.78,39.0,109.8,7.19,39.5,31.5,6.9,15.0,59.0,18146.0
1554799435.0,16.7,15.1,27.7,28.6,0.0,4.22,30.4,0.0,4.23,0.0,16.7,16.5,42.0,1596.0,2.78,38.9,109.8,7.19,39.5,31.7,6.9,15.0,59.0,18148.0
1554799556.0,16.7,15.0,27.7,28.7,0.0,4.24,30.4,0.0,4.23,0.0,16.6,16.5,42.0,1596.0,2.78,38.9,110.0,7.19,39.6,31.5,6.9,15.0,59.0,18150.0
1554799858.0,16.6,15.0,27.7,28.7,0.0,4.2,30.4,0.0,4.23,0.0,16.5,16.5,42.0,1596.0,2.8,39.0,109.9,7.23,39.4,31.5,6.9,15.0,59.0,18152.0
1554799978.0,16.6,15.0,27.7,28.7,0.0,4.19,30.5,0.0,4.22,0.0,16.6,16.7,42.0,1596.0,2.78,38.9,109.8,7.19,39.5,31.8,7.1,15.0,59.0,18154.0
1554800099.0,16.6,15.0,27.7,28.7,0.0,4.2,30.5,0.0,4.2,0.0,16.5,16.6,42.0,1596.0,2.76,38.9,110.3,7.18,39.6,31.7,7.3,15.0,59.0,18156.0
1554800219.0,16.5,14.9,27.7,28.7,0.0,4.22,30.5,0.0,4.22,0.0,16.5,16.6,42.0,1596.0,2.78,38.9,110.2,7.19,39.5,31.7,7.3,15.0,59.0,18158.0
1554800340.0,16.5,15.4,27.7,28.5,0.0,4.22,30.5,0.0,4.2,0.0,16.5,16.7,36.0,1596.0,3.13,37.9,108.3,7.09,33.3,31.2,9.4,15.0,59.0,18160.0
1554800460.0,16.5,14.9,27.6,28.4,0.0,4.18,30.5,0.0,4.2,0.0,16.5,16.6,36.0,1443.0,2.71,37.9,108.8,7.06,33.5,31.1,6.4,15.0,59.0,18162.0
1554800581.0,16.6,15.2,27.4,28.1,0.0,4.19,30.5,0.0,4.22,0.0,16.6,16.4,30.0,1409.0,2.91,37.1,105.7,6.89,27.4,30.2,8.1,15.0,59.0,18164.0
1554800701.0,16.8,15.2,27.2,27.9,0.0,4.24,30.6,0.0,4.24,0.0,16.7,16.6,30.0,1367.0,2.8,37.2,106.2,6.87,27.4,30.1,7.1,15.0,59.0,18166.0
1554800821.0,16.9,15.2,27.1,27.7,0.0,4.24,30.6,0.0,4.24,0.0,16.8,16.7,30.0,1367.0,2.72,37.3,106.2,6.82,27.4,30.1,6.7,15.0,59.0,18168.0
1554800942.0,17.1,15.4,26.9,27.6,0.0,4.23,30.6,0.0,4.25,0.0,17.0,16.8,30.0,1367.0,2.72,37.3,105.6,6.81,27.4,30.0,6.7,15.0,59.0,18170.0
1554801062.0,17.2,15.5,26.9,27.5,0.0,4.28,30.6,0.0,4.3,0.0,17.0,16.9,30.0,1385.0,2.77,37.4,105.7,6.83,27.2,29.9,6.8,15.0,59.0,18172.0
1554801182.0,17.3,15.8,26.9,27.5,0.0,4.28,30.6,0.0,4.32,0.0,17.0,17.0,30.0,1398.0,2.9,37.1,105.6,6.81,27.3,30.0,7.9,15.0,59.0,18174.0
1554801303.0,17.4,15.9,26.8,27.5,0.0,4.28,30.6,0.0,4.34,0.0,17.3,17.0,30.0,1398.0,2.88,37.1,105.2,6.83,27.4,30.0,7.7,15.0,59.0,18176.0
1554801423.0,17.5,16.0,26.8,27.5,0.0,4.33,30.6,0.0,4.37,0.0,17.3,17.0,30.0,1398.0,2.88,37.2,105.3,6.83,27.2,29.9,7.7,15.0,59.0,18178.0
1554801544.0,17.6,16.0,26.8,27.5,0.0,4.33,30.6,0.0,4.34,0.0,17.4,17.1,30.0,1398.0,2.88,37.2,105.6,6.82,27.2,30.0,7.9,15.0,59.0,18180.0
1554801665.0,17.7,15.8,26.9,27.6,0.0,4.33,30.6,0.0,4.38,0.0,17.5,17.4,33.0,1455.0,2.72,38.3,106.8,6.86,30.4,30.2,6.5,15.0,59.0,18182.0
1554801785.0,17.7,16.0,27.0,27.8,0.0,4.35,30.6,0.0,4.38,0.0,17.6,17.3,36.0,1455.0,2.76,38.4,108.5,6.98,33.6,30.6,6.8,15.0,59.0,18184.0
1554801905.0,17.7,16.1,27.1,27.9,0.0,4.37,30.6,0.0,4.38,0.0,17.6,17.5,36.0,1524.0,2.86,38.7,108.2,6.99,33.4,30.7,7.6,15.0,59.0,18186.0
