time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1561220711,21.7,17.8,26.7,27.2,0,5.31,28.9,0,5.34,0,22.9,22.7,0,0,4.91,29.1,0,4.93,0,20.7,20.8,15
1561220711,21.7,17.8,26.7,27.2,0,5.31,28.9,0,5.34,0,22.9,22.7,0,0,4.91,29.1,0,4.93,0,20.7,20.8,15
1561220897,21.7,17.8,26.7,27.2,0,5.29,28.9,0,5.33,0,22.9,22.9,0,0,4.91,29.1,0,4.91,0,20.8,20.8,15
1561220897,21.7,17.8,26.7,27.2,0,5.29,28.9,0,5.33,0,22.9,22.9,0,0,4.91,29.1,0,4.91,0,20.8,20.8,15
1561221079,21.7,17.8,26.7,27.2,0,5.3,28.9,0,5.34,0,23.1,22.7,0,0,4.93,29.1,0,4.94,0,20.7,20.7,15
1561221079,21.7,17.8,26.7,27.2,0,5.3,28.9,0,5.34,0,23.1,22.7,0,0,4.93,29.1,0,4.94,0,20.7,20.7,15
1561221259,21.7,17.8,26.7,27.2,0,5.3,28.9,0,5.34,0,23,22.9,0,0,4.91,29.1,0,4.91,0,20.8,20.8,15
1561221259,21.7,17.8,26.7,27.2,0,5.3,28.9,0,5.34,0,23,22.9,0,0,4.91,29.1,0,4.91,0,20.8,20.8,15
1561221438,21.7,17.8,26.7,27.2,0,5.33,28.9,0,5.34,0,23,22.7,0,0,4.93,29.1,0,4.91,0,20.7,20.7,15
1561221438,21.7,17.8,26.7,27.2,0,5.33,28.9,0,5.34,0,23,22.7,0,0,4.93,29.1,0,4.91,0,20.7,20.7,15
1561221620,21.7,17.8,26.7,27.2,0,5.31,28.9,0,5.34,0,23,22.9,0,0,4.91,29.1,0,4.91,0,20.8,20.7,15
1561221620,21.7,17.8,26.7,27.2,0,5.31,28.9,0,5.34,0,23,22.9,0,0,4.91,29.1,0,4.91,0,20.8,20.7,15
1561221801,21.7,17.8,26.7,27.2,0,5.31,28.9,0,5.34,0,22.9,22.9,0,0,4.93,29,0,4.93,0,20.9,20.7,15
1561221801,21.7,17.8,26.7,27.2,0,5.31,28.9,0,5.34,0,22.9,22.9,0,0,4.93,29,0,4.93,0,20.9,20.7,15
1561221981,21.7,17.8,26.7,27.2,0,5.33,28.9,0,5.35,0,23.1,22.7,0,0,4.91,29,0,4.94,0,20.8,20.8,15
1561221981,21.7,17.8,26.7,27.2,0,5.33,28.9,0,5.35,0,23.1,22.7,0,0,4.91,29,0,4.94,0,20.8,20.8,15
1561222161,21.7,17.9,26.7,27.2,0,5.3,28.9,0,5.36,0,23.1,22.7,0,0,4.93,29,0,4.94,0,20.8,20.8,15
1561222161,21.7,17.9,26.7,27.2,0,5.3,28.9,0,5.36,0,23.1,22.7,0,0,4.93,29,0,4.94,0,20.8,20.8,15
1561222342,21.7,17.9,26.7,27.2,0,5.29,28.9,0,5.34,0,22.9,22.8,0,0,4.91,29,0,4.91,0,20.7,20.7,15
1561222342,21.7,17.9,26.7,27.2,0,5.29,28.9,0,5.34,0,22.9,22.8,0,0,4.91,29,0,4.91,0,20.7,20.7,15
1561222521,21.8,17.9,26.7,27.2,0,5.3,28.9,0,5.35,0,22.9,22.7,0,0,4.93,29,0,4.94,0,20.8,20.8,15
1561222521,21.8,17.9,26.7,27.2,0,5.3,28.9,0,5.35,0,22.9,22.7,0,0,4.93,29,0,4.94,0,20.8,20.8,15
1561222702,21.8,17.9,26.7,27.2,0,5.34,28.9,0,5.34,0,22.9,22.7,0,0,4.91,29,0,4.91,0,20.7,20.8,15
1561222702,21.8,17.9,26.7,27.2,0,5.34,28.9,0,5.34,0,22.9,22.7,0,0,4.91,29,0,4.91,0,20.7,20.8,15
1561222882,21.8,17.9,26.7,27.2,0,5.3,28.9,0,5.34,0,22.9,22.9,0,0,4.91,29,0,4.91,0,20.8,20.8,15
1561222882,21.8,17.9,26.7,27.2,0,5.3,28.9,0,5.34,0,22.9,22.9,0,0,4.91,29,0,4.91,0,20.8,20.8,15
1561223062,21.8,17.9,26.7,27.2,0,5.31,28.8,0,5.34,0,22.9,22.8,0,0,4.91,29,0,4.91,0,20.7,20.7,15
1561223062,21.8,17.9,26.7,27.2,0,5.31,28.8,0,5.34,0,22.9,22.8,0,0,4.91,29,0,4.91,0,20.7,20.7,15
1561223250,21.8,18,26.7,27.2,0,5.34,28.8,0,5.35,0,22.9,22.7,0,0,4.93,29,0,4.95,0,20.8,20.8,15
1561223250,21.8,18,26.7,27.2,0,5.34,28.8,0,5.35,0,22.9,22.7,0,0,4.93,29,0,4.95,0,20.8,20.8,15
1561223423,21.8,18,26.7,27.2,0,5.31,28.8,0,5.35,0,23,22.8,0,0,4.93,29,0,4.95,0,20.8,20.8,15
1561223424,21.8,18,26.7,27.2,0,5.31,28.8,0,5.35,0,23,22.8,0,0,4.93,29,0,4.95,0,20.8,20.8,15
1561223471,21.8,18,26.7,27.2,0,5.33,28.8,0,5.34,0,23,22.8,0,0,4.93,29,0,4.93,0,20.8,20.8,15
1561223471,21.8,18,26.7,27.2,0,5.33,28.8,0,5.34,0,23,22.8,0,0,4.93,29,0,4.93,0,20.8,20.8,15
1561223644,21.8,18,26.7,27.2,0,5.33,28.8,0,5.34,0,23.2,22.8,0,0,4.93,29,0,4.93,0,20.8,20.8,15
1561223644,21.8,18,26.7,27.2,0,5.33,28.8,0,5.34,0,23.2,22.8,0,0,4.93,29,0,4.93,0,20.8,20.8,15
1561223824,21.8,18,26.7,27.2,0,5.34,28.8,0,5.34,0,23,22.8,0,0,4.91,29,0,4.93,0,20.8,20.8,15
1561223824,21.8,18,26.7,27.2,0,5.34,28.8,0,5.34,0,23,22.8,0,0,4.91,29,0,4.93,0,20.8,20.8,15
1561224005,21.8,18.1,26.7,27.2,0,5.34,28.8,0,5.36,0,23,22.7,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224005,21.8,18.1,26.7,27.2,0,5.34,28.8,0,5.36,0,23,22.7,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224186,21.8,18.1,26.7,27.2,0,5.34,28.8,0,5.36,0,23,22.7,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224186,21.8,18.1,26.7,27.2,0,5.34,28.8,0,5.36,0,23,22.7,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224367,21.9,18.1,26.7,27.2,0,5.31,28.8,0,5.35,0,23.1,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224367,21.9,18.1,26.7,27.2,0,5.31,28.8,0,5.35,0,23.1,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224512,21.9,18.1,26.7,27.2,0,5.34,28.8,0,5.36,0,22.9,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224512,21.9,18.1,26.7,27.2,0,5.34,28.8,0,5.36,0,22.9,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561224686,21.9,18.2,26.7,27.2,0,5.35,28.8,0,5.35,0,22.9,22.9,0,0,4.94,29,0,4.95,0,20.8,20.8,15
1561224686,21.9,18.2,26.7,27.2,0,5.35,28.8,0,5.35,0,22.9,22.9,0,0,4.94,29,0,4.95,0,20.8,20.8,15
1561224866,21.9,18.2,26.8,27.2,0,5.31,28.8,0,5.34,0,23,22.9,0,0,4.93,29,0,4.91,0,20.7,20.8,15
1561224866,21.9,18.2,26.8,27.2,0,5.31,28.8,0,5.34,0,23,22.9,0,0,4.93,29,0,4.91,0,20.7,20.8,15
1561225048,21.9,18.2,26.8,27.2,0,5.35,28.8,0,5.35,0,23,22.9,0,0,4.94,29,0,4.94,0,20.7,20.8,15
1561225048,21.9,18.2,26.8,27.2,0,5.35,28.8,0,5.35,0,23,22.9,0,0,4.94,29,0,4.94,0,20.7,20.8,15
1561225230,21.9,18.2,26.8,27.2,0,5.35,28.8,0,5.35,0,23,22.8,0,0,4.94,29,0,4.94,0,20.9,20.8,15
1561225230,21.9,18.2,26.8,27.2,0,5.35,28.8,0,5.35,0,23,22.8,0,0,4.94,29,0,4.94,0,20.9,20.8,15
1561225410,21.9,18.2,26.8,27.2,0,5.35,28.8,0,5.35,0,23,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561225410,21.9,18.2,26.8,27.2,0,5.35,28.8,0,5.35,0,23,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561225591,21.9,18.3,26.8,27.2,0,5.34,28.8,0,5.34,0,23,23,0,0,4.93,29,0,4.93,0,20.8,20.8,15
1561225591,21.9,18.3,26.8,27.2,0,5.34,28.8,0,5.34,0,23,23,0,0,4.93,29,0,4.93,0,20.8,20.8,15
1561225727,21.9,18.3,26.8,27.2,0,5.33,28.8,0,5.36,0,23.1,23,0,0,4.94,29,0,4.95,0,20.9,20.8,15
1561225727,21.9,18.3,26.8,27.2,0,5.33,28.8,0,5.36,0,23.1,23,0,0,4.94,29,0,4.95,0,20.9,20.8,15
1561225907,21.9,18.3,26.8,27.2,0,5.31,28.8,0,5.36,0,23,23,0,0,4.95,29,0,4.93,0,20.8,20.8,15
1561225907,21.9,18.3,26.8,27.2,0,5.31,28.8,0,5.36,0,23,23,0,0,4.95,29,0,4.93,0,20.8,20.8,15
1561226088,21.9,18.3,26.8,27.2,0,5.35,28.8,0,5.36,0,23,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561226088,21.9,18.3,26.8,27.2,0,5.35,28.8,0,5.36,0,23,22.8,0,0,4.94,29,0,4.94,0,20.8,20.8,15
1561226269,21.9,18.4,26.8,27.2,0,5.34,28.8,0,5.35,0,23,22.9,0,0,4.94,29,0,4.96,0,20.8,20.8,15
1561226269,21.9,18.4,26.8,27.2,0,5.34,28.8,0,5.35,0,23,22.9,0,0,4.94,29,0,4.96,0,20.8,20.8,15
1561226448,21.9,18.4,26.8,27.2,0,5.34,28.8,0,5.35,0,23,22.8,0,0,4.93,29,0,4.93,0,20.9,20.8,15
1561226448,21.9,18.4,26.8,27.2,0,5.34,28.8,0,5.35,0,23,22.8,0,0,4.93,29,0,4.93,0,20.9,20.8,15
1561226630,22,18.4,26.8,27.2,0,5.34,28.8,0,5.39,0,23,22.9,0,0,4.95,29,0,4.95,0,20.9,20.8,15
1561226630,22,18.4,26.8,27.2,0,5.34,28.8,0,5.39,0,23,22.9,0,0,4.95,29,0,4.95,0,20.9,20.8,15
1561226810,22,18.4,26.8,27.2,0,5.34,28.8,0,5.35,0,23,22.9,0,0,4.94,29,0,4.94,0,20.9,20.8,15
1561226810,22,18.4,26.8,27.2,0,5.34,28.8,0,5.35,0,23,22.9,0,0,4.94,29,0,4.94,0,20.9,20.8,15
1561226991,22,18.5,26.8,27.2,0,5.31,28.8,0,5.36,0,23,22.8,0,0,4.94,29,0,4.96,0,20.9,20.8,15
1561226991,22,18.5,26.8,27.2,0,5.31,28.8,0,5.36,0,23,22.8,0,0,4.94,29,0,4.96,0,20.9,20.8,15
1561227173,22,18.5,26.8,27.2,0,5.33,28.8,0,5.36,0,23,22.8,0,0,4.95,29,0,4.96,0,21,20.8,15
1561227173,22,18.5,26.8,27.2,0,5.33,28.8,0,5.36,0,23,22.8,0,0,4.95,29,0,4.96,0,21,20.8,15
1561227353,22,18.5,26.8,27.2,0,5.35,28.8,0,5.38,0,23.2,22.9,0,0,4.95,29,0,4.95,0,20.9,20.9,15
1561227353,22,18.5,26.8,27.2,0,5.35,28.8,0,5.38,0,23.2,22.9,0,0,4.95,29,0,4.95,0,20.9,20.9,15
1561227533,22,18.6,26.8,27.2,0,5.33,28.9,0,5.36,0,23.1,22.9,0,0,4.95,29,0,4.96,0,21,20.9,15
1561227533,22,18.6,26.8,27.2,0,5.33,28.9,0,5.36,0,23.1,22.9,0,0,4.95,29,0,4.96,0,21,20.9,15
1561227681,22,18.6,26.8,27.2,0,5.34,28.9,0,5.38,0,23,22.9,0,0,4.95,29,0,4.96,0,20.9,20.8,15
1561227681,22,18.6,26.8,27.2,0,5.34,28.9,0,5.38,0,23,22.9,0,0,4.95,29,0,4.96,0,20.9,20.8,15
1561227854,22,18.6,26.8,27.2,0,5.31,28.9,0,5.36,0,23,22.9,0,0,4.95,29,0,4.94,0,20.9,20.9,15
1561227854,22,18.6,26.8,27.2,0,5.31,28.9,0,5.36,0,23,22.9,0,0,4.95,29,0,4.94,0,20.9,20.9,15
1561228035,22,18.6,26.8,27.2,0,5.31,28.9,0,5.36,0,23,23,0,0,4.94,29,0,4.96,0,20.9,20.9,15
1561228035,22,18.6,26.8,27.2,0,5.31,28.9,0,5.36,0,23,23,0,0,4.94,29,0,4.96,0,20.9,20.9,15
1561228215,22,18.6,26.8,27.2,0,5.34,28.9,0,5.38,0,23,23,0,0,4.94,29,0,4.95,0,20.9,20.9,15
1561228215,22,18.6,26.8,27.2,0,5.34,28.9,0,5.38,0,23,23,0,0,4.94,29,0,4.95,0,20.9,20.9,15
1561228395,22,18.7,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,23,0,0,4.96,29,0,4.99,0,20.9,20.9,15
1561228395,22,18.7,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,23,0,0,4.96,29,0,4.99,0,20.9,20.9,15
1561228575,22,18.7,26.8,27.2,0,5.33,28.9,0,5.36,0,23.1,22.9,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561228575,22,18.7,26.8,27.2,0,5.33,28.9,0,5.36,0,23.1,22.9,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561228756,22,18.7,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,23,0,0,4.95,29,0,4.98,0,20.9,20.9,15
1561228756,22,18.7,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,23,0,0,4.95,29,0,4.98,0,20.9,20.9,15
1561228937,22.1,18.7,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,23,0,0,4.96,29,0,4.96,0,20.9,20.9,15
1561228937,22.1,18.7,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,23,0,0,4.96,29,0,4.96,0,20.9,20.9,15
1561229117,22.1,18.7,26.8,27.2,0,5.33,28.9,0,5.36,0,23,23,0,0,4.96,29,0,4.96,0,20.9,20.9,15
1561229117,22.1,18.7,26.8,27.2,0,5.33,28.9,0,5.36,0,23,23,0,0,4.96,29,0,4.96,0,20.9,20.9,15
1561229297,22.1,18.8,26.8,27.2,0,5.35,28.9,0,5.36,0,23,22.9,0,0,4.98,29,0,4.96,0,20.9,20.9,15
1561229297,22.1,18.8,26.8,27.2,0,5.35,28.9,0,5.36,0,23,22.9,0,0,4.98,29,0,4.96,0,20.9,20.9,15
1561229477,22.1,18.8,26.8,27.2,0,5.35,28.9,0,5.36,0,23.1,22.9,0,0,4.96,29,0,4.96,0,21,20.9,15
1561229477,22.1,18.8,26.8,27.2,0,5.35,28.9,0,5.36,0,23.1,22.9,0,0,4.96,29,0,4.96,0,21,20.9,15
1561229657,22.1,18.8,26.8,27.2,0,5.34,28.9,0,5.36,0,23,23,0,0,4.96,29,0,4.96,0,21,20.9,15
1561229657,22.1,18.8,26.8,27.2,0,5.34,28.9,0,5.36,0,23,23,0,0,4.96,29,0,4.96,0,21,20.9,15
1561229837,22.1,18.8,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,22.9,0,0,4.96,29,0,4.99,0,20.9,20.9,15
1561229837,22.1,18.8,26.8,27.2,0,5.34,28.9,0,5.36,0,23.1,22.9,0,0,4.96,29,0,4.99,0,20.9,20.9,15
1561230018,22.1,18.9,26.9,27.2,0,5.35,28.9,0,5.39,0,23,22.9,0,0,4.96,29,0,4.96,0,20.9,20.9,15
1561230018,22.1,18.9,26.9,27.2,0,5.35,28.9,0,5.39,0,23,22.9,0,0,4.96,29,0,4.96,0,20.9,20.9,15
1561230199,22.1,18.9,26.9,27.2,0,5.31,28.9,0,5.36,0,23,22.8,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561230199,22.1,18.9,26.9,27.2,0,5.31,28.9,0,5.36,0,23,22.8,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561230381,22.1,18.9,26.9,27.2,0,5.34,28.9,0,5.34,0,23,22.9,0,0,4.96,29,0,5,0,20.9,20.9,15
1561230381,22.1,18.9,26.9,27.2,0,5.34,28.9,0,5.34,0,23,22.9,0,0,4.96,29,0,5,0,20.9,20.9,15
1561230563,22.1,18.9,26.9,27.2,0,5.34,28.9,0,5.36,0,22.9,22.8,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561230563,22.1,18.9,26.9,27.2,0,5.34,28.9,0,5.36,0,22.9,22.8,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561230737,22.1,18.9,26.9,27.2,0,5.31,28.9,0,5.35,0,23,23,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561230737,22.1,18.9,26.9,27.2,0,5.31,28.9,0,5.35,0,23,23,0,0,4.95,29,0,4.96,0,20.9,20.9,15
1561230917,22.1,19,26.9,27.2,0,5.3,28.9,0,5.35,0,23,22.9,0,0,4.98,29,0,5,0,21.1,20.9,15
1561230917,22.1,19,26.9,27.2,0,5.3,28.9,0,5.35,0,23,22.9,0,0,4.98,29,0,5,0,21.1,20.9,15
1561231098,22.1,19,26.9,27.2,0,5.3,28.9,0,5.34,0,23,22.7,0,0,4.96,29,0,4.95,0,21.1,21,15
1561231098,22.1,19,26.9,27.2,0,5.3,28.9,0,5.34,0,23,22.7,0,0,4.96,29,0,4.95,0,21.1,21,15
1561231278,22.1,19,26.9,27.2,0,5.33,28.9,0,5.34,0,22.9,22.9,0,0,4.98,29,0,5,0,21.2,21.1,15
1561231278,22.1,19,26.9,27.2,0,5.33,28.9,0,5.34,0,22.9,22.9,0,0,4.98,29,0,5,0,21.2,21.1,15
1561231459,22.1,19,26.9,27.2,0,5.3,28.9,0,5.36,0,22.9,22.9,0,0,4.99,29,0,4.96,0,21.1,21,15
1561231459,22.1,19,26.9,27.2,0,5.3,28.9,0,5.36,0,22.9,22.9,0,0,4.99,29,0,4.96,0,21.1,21,15
1561231640,22.1,19,26.9,27.2,0,5.31,28.9,0,5.36,0,22.9,22.9,0,0,4.98,29,0,4.98,0,21.1,21.1,15
1561231640,22.1,19,26.9,27.2,0,5.31,28.9,0,5.36,0,22.9,22.9,0,0,4.98,29,0,4.98,0,21.1,21.1,15
1561231820,22.1,19,26.9,27.2,0,5.3,28.9,0,5.36,0,23,22.7,0,0,4.99,29,0,4.99,0,21,20.9,15
1561231820,22.1,19,26.9,27.2,0,5.3,28.9,0,5.36,0,23,22.7,0,0,4.99,29,0,4.99,0,21,20.9,15
1561232000,22.1,19,26.9,27.2,0,5.31,28.9,0,5.34,0,22.9,22.8,0,0,4.99,29,0,4.98,0,21,21,15
1561232000,22.1,19,26.9,27.2,0,5.31,28.9,0,5.34,0,22.9,22.8,0,0,4.99,29,0,4.98,0,21,21,15
1561232180,22.1,19,26.9,27.2,0,5.33,28.9,0,5.38,0,22.9,22.7,0,0,4.98,29,0,5.01,0,21.1,21.1,15
1561232180,22.1,19,26.9,27.2,0,5.33,28.9,0,5.38,0,22.9,22.7,0,0,4.98,29,0,5.01,0,21.1,21.1,15
1561232360,22.1,19.1,26.9,27.2,0,5.31,28.8,0,5.35,0,23,22.7,0,0,4.98,29,0,4.98,0,21,21.1,15
1561232360,22.1,19.1,26.9,27.2,0,5.31,28.8,0,5.35,0,23,22.7,0,0,4.98,29,0,4.98,0,21,21.1,15
1561232540,22.1,19.1,26.9,27.2,0,5.31,28.8,0,5.33,0,22.9,22.8,0,0,4.98,29,0,5,0,21,21,15
1561232540,22.1,19.1,26.9,27.2,0,5.31,28.8,0,5.33,0,22.9,22.8,0,0,4.98,29,0,5,0,21,21,15
1561232721,22.1,19.1,26.9,27.2,0,5.3,28.8,0,5.33,0,23,22.9,0,0,4.98,29,0,4.98,0,21.1,21.1,15
1561232721,22.1,19.1,26.9,27.2,0,5.3,28.8,0,5.33,0,23,22.9,0,0,4.98,29,0,4.98,0,21.1,21.1,15
1561232901,22.2,19.1,26.9,27.2,0,5.33,28.8,0,5.33,0,22.9,22.9,0,0,4.99,29,0,5.03,0,21.1,21.1,15
1561232901,22.2,19.1,26.9,27.2,0,5.33,28.8,0,5.33,0,22.9,22.9,0,0,4.99,29,0,5.03,0,21.1,21.1,15
1561233087,22.2,19.1,26.9,27.2,0,5.31,28.8,0,5.31,0,22.9,22.7,0,0,4.98,29,0,4.99,0,21.1,21.1,15
1561233087,22.2,19.1,26.9,27.2,0,5.31,28.8,0,5.31,0,22.9,22.7,0,0,4.98,29,0,4.99,0,21.1,21.1,15
1561233260,22.2,19.1,26.9,27.2,0,5.31,28.8,0,5.34,0,23,22.9,0,0,4.99,29,0,4.99,0,21.1,21.1,15
1561233260,22.2,19.1,26.9,27.2,0,5.31,28.8,0,5.34,0,23,22.9,0,0,4.99,29,0,4.99,0,21.1,21.1,15
1561233440,22.2,19.2,26.9,27.2,0,5.33,28.8,0,5.33,0,22.9,22.8,0,0,4.99,29,0,4.99,0,21.3,21.1,15
1561233440,22.2,19.2,26.9,27.2,0,5.33,28.8,0,5.33,0,22.9,22.8,0,0,4.99,29,0,4.99,0,21.3,21.1,15
1561233620,22.2,19.2,26.9,27.2,0,5.29,28.8,0,5.33,0,22.9,22.9,0,0,5,29,0,4.99,0,21.1,21.1,15
1561233620,22.2,19.2,26.9,27.2,0,5.29,28.8,0,5.33,0,22.9,22.9,0,0,5,29,0,4.99,0,21.1,21.1,15
1561233801,22.2,19.2,27,27.2,0,5.3,28.8,0,5.34,0,22.9,22.8,0,0,4.98,29,0,4.98,0,21.1,21.1,15
1561233801,22.2,19.2,27,27.2,0,5.3,28.8,0,5.34,0,22.9,22.8,0,0,4.98,29,0,4.98,0,21.1,21.1,15
1561233981,22.2,19.2,27,27.2,0,5.31,28.8,0,5.31,0,23,22.8,0,0,4.98,29,0,4.99,0,21.1,21.1,15
1561233981,22.2,19.2,27,27.2,0,5.31,28.8,0,5.31,0,23,22.8,0,0,4.98,29,0,4.99,0,21.1,21.1,15
1561234161,22.2,19.2,27,27.2,0,5.3,28.8,0,5.31,0,22.9,22.9,0,0,4.99,29,0,4.99,0,21.1,21.1,15
1561234161,22.2,19.2,27,27.2,0,5.3,28.8,0,5.31,0,22.9,22.9,0,0,4.99,29,0,4.99,0,21.1,21.1,15
1561234341,22.2,19.2,27,27.2,0,5.29,28.8,0,5.31,0,22.8,22.7,0,0,5,29,0,5,0,21.1,21.1,15
1561234341,22.2,19.2,27,27.2,0,5.29,28.8,0,5.31,0,22.8,22.7,0,0,5,29,0,5,0,21.1,21.1,15
1561234521,22.2,19.2,27,27.2,0,5.28,28.8,0,5.33,0,22.9,22.8,0,0,5,29,0,5.03,0,21.2,21.1,15
1561234521,22.2,19.2,27,27.2,0,5.28,28.8,0,5.33,0,22.9,22.8,0,0,5,29,0,5.03,0,21.2,21.1,15
1561234701,22.2,19.2,27,27.2,0,5.31,28.8,0,5.31,0,22.9,22.7,0,0,4.99,29,0,5,0,21.1,21.1,15
1561234701,22.2,19.2,27,27.2,0,5.31,28.8,0,5.31,0,22.9,22.7,0,0,4.99,29,0,5,0,21.1,21.1,15
1561234882,22.2,19.2,27,27.2,0,5.3,28.8,0,5.33,0,23,22.7,0,0,4.99,29,0,5,0,21.3,21.1,15
1561234882,22.2,19.2,27,27.2,0,5.3,28.8,0,5.33,0,23,22.7,0,0,4.99,29,0,5,0,21.3,21.1,15
1561235062,22.2,19.2,27,27.3,0,5.29,28.8,0,5.34,0,22.9,22.8,0,0,5,29,0,5.01,0,21.1,21.1,15
1561235243,22.2,19.2,27,27.3,0,5.3,28.8,0,5.33,0,23,22.8,0,0,5,29,0,5.01,0,21.2,21.1,15
1561235423,22.2,19.2,27,27.3,0,5.31,28.8,0,5.31,0,22.8,22.6,0,0,5,29,0,4.99,0,21.1,21.1,15
1561235423,22.2,19.2,27,27.3,0,5.31,28.8,0,5.31,0,22.8,22.6,0,0,5,29,0,4.99,0,21.1,21.1,15
1561235635,22.2,19.2,27,27.3,0,5.3,28.8,0,5.33,0,22.8,22.8,0,0,4.99,29,0,4.99,0,21.1,21.1,15
1561235635,22.2,19.2,27,27.3,0,5.3,28.8,0,5.33,0,22.8,22.8,0,0,4.99,29,0,4.99,0,21.1,21.1,15
1561235809,22.2,19.2,27,27.3,0,5.28,28.8,0,5.33,0,22.9,22.8,0,0,5,29,0,5,0,21.2,21.2,15
1561235809,22.2,19.2,27,27.3,0,5.28,28.8,0,5.33,0,22.9,22.8,0,0,5,29,0,5,0,21.2,21.2,15
1561235989,22.2,19.2,27,27.3,0,5.29,28.8,0,5.33,0,22.9,22.8,0,0,5,29,0,5.01,0,21.2,21.2,15
