time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1560962472,20.3,17.2,25.2,27.1,0,5.2,29.6,0,5.24,0,22.4,22.3,0,0,4.8,29.8,0,4.84,0,20.2,20,15
1560962653,20.3,17.2,25.2,27.1,0,5.23,29.6,0,5.26,0,22.4,22.4,0,0,4.8,29.8,0,4.84,0,20.2,20,15
1560962833,20.3,17.3,25.2,27.1,0,5.24,29.6,0,5.25,0,22.4,22.2,0,0,4.83,29.8,0,4.89,0,20.2,20,15
1560963013,20.3,17.3,25.2,27.1,0,5.24,29.6,0,5.28,0,22.6,22.4,0,0,4.81,29.7,0,4.86,0,20.4,20.1,15
1560963193,20.4,17.3,25.2,27.1,0,5.24,29.6,0,5.24,0,22.6,22.4,0,0,4.81,29.7,0,4.89,0,20.4,20.1,15
1560963373,20.4,17.4,25.2,27.1,0,5.23,29.6,0,5.25,0,22.5,22.2,0,0,4.83,29.7,0,4.88,0,20.5,20.1,15
1560963433,20.4,17.4,25.2,27.1,0,5.24,29.6,0,5.25,0,22.6,22.3,0,0,4.84,29.7,0,4.86,0,20.4,20.1,15
1560963606,20.4,17.4,25.2,27.1,0,5.24,29.6,0,5.25,0,22.5,22.5,0,0,4.83,29.7,0,4.89,0,20.5,20.2,15
1560963786,20.4,17.4,25.2,27.1,0,5.21,29.6,0,5.25,0,22.5,22.3,0,0,4.83,29.7,0,4.86,0,20.5,20.1,15
1560963967,20.4,17.4,25.2,27,0,5.23,29.5,0,5.26,0,22.5,22.3,0,0,4.84,29.7,0,4.88,0,20.5,20.1,15
1560964148,20.4,17.5,25.2,27,0,5.21,29.5,0,5.26,0,22.5,22.4,0,0,4.83,29.7,0,4.9,0,20.5,20.2,15
1560964329,20.4,17.5,25.2,27,0,5.25,29.5,0,5.28,0,22.5,22.3,0,0,4.84,29.7,0,4.89,0,20.5,20.2,15
1560964509,20.5,17.5,25.2,27,0,5.25,29.5,0,5.26,0,22.5,22.4,0,0,4.83,29.7,0,4.86,0,20.4,20.2,15
1560964689,20.5,17.5,25.2,27,0,5.23,29.5,0,5.28,0,22.5,22.4,0,0,4.84,29.7,0,4.91,0,20.5,20.2,15
1560964870,20.5,17.6,25.2,27,0,5.25,29.5,0,5.28,0,22.5,22.4,0,0,4.84,29.7,0,4.89,0,20.4,20.5,15
1560965050,20.5,17.6,25.2,27,0,5.24,29.5,0,5.28,0,22.6,22.4,0,0,4.83,29.7,0,4.9,0,20.5,20.2,15
1560965234,20.5,17.6,25.2,27,0,5.24,29.5,0,5.26,0,22.7,22.4,0,0,4.84,29.6,0,4.89,0,20.6,20.2,15
1560965413,20.5,17.7,25.2,27,0,5.24,29.5,0,5.28,0,22.6,22.5,0,0,4.88,29.6,0,4.88,0,20.5,20.2,15
1560965593,20.5,17.7,25.2,27,0,5.24,29.5,0,5.26,0,22.7,22.6,0,0,4.85,29.6,0,4.89,0,20.6,20.3,15
1560965774,20.6,17.7,25.2,27,0,5.23,29.5,0,5.26,0,22.7,22.5,0,0,4.86,29.6,0,4.89,0,20.7,20.5,15
1560965955,20.6,17.7,25.2,27,0,5.25,29.5,0,5.28,0,22.7,22.4,0,0,4.86,29.6,0,4.9,0,20.5,20.4,15
1560966136,20.6,17.8,25.2,27,0,5.25,29.4,0,5.29,0,22.7,22.4,0,0,4.86,29.6,0,4.9,0,20.7,20.2,15
1560966316,20.6,17.8,25.3,27,0,5.26,29.4,0,5.31,0,22.7,22.5,0,0,4.86,29.6,0,4.89,0,20.5,20.5,15
1560966496,20.6,17.8,25.3,27,0,5.26,29.4,0,5.3,0,22.7,22.5,0,0,4.89,29.6,0,4.9,0,20.7,20.5,15
1560966676,20.6,17.9,25.3,27,0,5.26,29.4,0,5.3,0,22.7,22.5,0,0,4.89,29.6,0,4.91,0,20.6,20.5,15
1560966856,20.7,17.9,25.3,27,0,5.28,29.4,0,5.31,0,22.7,22.7,0,0,4.88,29.6,0,4.89,0,20.7,20.5,15
1560967004,20.7,17.9,25.3,27,0,5.28,29.4,0,5.29,0,22.7,22.5,0,0,4.88,29.6,0,4.89,0,20.5,20.5,15
1560967178,20.7,18,25.3,27,0,5.29,29.4,0,5.3,0,22.7,22.5,0,0,4.89,29.6,0,4.9,0,20.7,20.5,15
1560967358,20.7,18,25.3,26.9,0,5.25,29.4,0,5.3,0,22.7,22.7,0,0,4.89,29.6,0,4.9,0,20.7,20.5,15
1560967539,20.7,18,25.3,26.9,0,5.28,29.4,0,5.31,0,22.8,22.5,0,0,4.9,29.6,0,4.91,0,20.7,20.5,15
1560967719,20.7,18,25.3,26.9,0,5.3,29.4,0,5.3,0,22.8,22.5,0,0,4.89,29.6,0,4.91,0,20.8,20.5,15
1560967899,20.7,18.1,25.3,26.9,0,5.25,29.4,0,5.3,0,22.9,22.7,0,0,4.89,29.6,0,4.89,0,20.6,20.6,15
1560968080,20.8,18.1,25.3,26.9,0,5.28,29.4,0,5.31,0,22.7,22.7,0,0,4.9,29.6,0,4.91,0,20.6,20.6,15
1560968257,20.8,18.1,25.3,26.9,0,5.26,29.4,0,5.31,0,22.7,22.6,0,0,4.9,29.5,0,4.89,0,20.7,20.7,15
1560968430,20.8,18.1,25.3,26.9,0,5.3,29.3,0,5.31,0,22.8,22.5,0,0,4.91,29.5,0,4.91,0,20.8,20.6,15
1560968618,20.8,18.2,25.3,26.9,0,5.29,29.3,0,5.33,0,22.8,22.6,0,0,4.91,29.5,0,4.94,0,20.8,20.7,15
1560968800,20.8,18.2,25.3,26.9,0,5.28,29.3,0,5.35,0,22.8,22.7,0,0,4.91,29.5,0,4.94,0,20.8,20.7,15
1560968979,20.8,18.3,25.3,26.9,0,5.3,29.3,0,5.33,0,23,22.7,0,0,4.9,29.5,0,4.91,0,20.8,20.7,15
1560969161,20.8,18.3,25.4,26.9,0,5.3,29.3,0,5.33,0,22.8,22.7,0,0,4.91,29.5,0,4.95,0,20.8,20.8,15
1560969344,20.9,18.3,25.4,26.9,0,5.28,29.3,0,5.31,0,22.9,22.5,0,0,4.91,29.5,0,4.95,0,20.7,20.6,15
1560969525,20.9,18.3,25.4,26.9,0,5.29,29.3,0,5.33,0,22.8,22.8,0,0,4.93,29.5,0,4.93,0,20.8,20.8,15
1560969701,20.9,18.4,25.4,26.9,0,5.31,29.3,0,5.33,0,22.9,22.8,0,0,4.91,29.5,0,4.93,0,20.9,20.8,15
1560969888,20.9,18.4,25.4,26.9,0,5.29,29.3,0,5.33,0,22.8,22.7,0,0,4.91,29.5,0,4.93,0,20.8,20.7,15
1560970063,20.9,18.4,25.4,26.9,0,5.31,29.3,0,5.34,0,22.9,22.7,0,0,4.95,29.5,0,4.94,0,20.8,20.8,15
1560970306,20.9,18.5,25.4,26.9,0,5.3,29.3,0,5.34,6553.5,23,22.7,6553.5,0,4.94,29.5,0,4.93,0,20.9,20.8,15
1560970486,21,18.5,25.4,26.9,0,5.3,29.3,0,5.34,0,23,22.9,6553.5,0,4.94,29.5,0,4.94,0,20.9,20.8,15
1560970667,21,18.5,25.4,26.9,0,5.33,29.3,0,5.36,0,23,22.7,0,0,4.94,29.5,0,4.94,0,20.9,20.8,15
1560970848,21,18.5,25.4,26.9,0,5.34,29.3,0,5.34,0,22.9,22.8,0,0,4.94,29.5,0,4.95,0,20.9,20.8,15
1560971031,21,18.6,25.4,26.9,0,5.34,29.3,0,5.34,0,23.1,22.9,0,0,4.95,29.5,0,4.96,0,20.9,20.9,15
1560971213,21,18.6,25.4,26.9,0,5.34,29.3,0,5.34,0,23,22.9,0,0,4.94,29.5,0,4.96,0,20.9,20.9,15
1560971393,21,18.6,25.4,26.9,0,5.35,29.3,0,5.35,0,23,22.9,0,0,4.96,29.5,0,4.96,0,20.9,20.9,15
1560971574,21,18.7,25.4,26.9,0,5.34,29.3,0,5.34,0,23,22.8,0,0,4.95,29.5,0,4.95,0,20.9,20.9,15
1560971756,21.1,18.7,25.4,26.9,0,5.34,29.3,0,5.36,0,23,22.9,0,0,4.95,29.5,0,4.98,0,20.9,20.9,15
1560971937,21.1,18.7,25.4,26.9,0,5.33,29.3,0,5.36,0,23.1,22.9,0,0,4.96,29.5,0,4.96,0,20.9,21,15
1560972117,21.1,18.7,25.4,26.9,0,5.31,29.3,0,5.36,0,23,22.8,0,0,4.96,29.5,0,4.96,0,20.9,20.9,15
1560972299,21.1,18.8,25.5,26.9,0,5.33,29.3,0,5.35,0,22.9,22.8,0,0,4.96,29.4,0,4.96,0,20.9,20.9,15
1560972479,21.1,18.8,25.5,26.9,0,5.35,29.3,0,5.36,0,23.2,22.9,0,0,4.96,29.4,0,4.96,0,20.9,20.9,15
1560972659,21.1,18.8,25.5,26.9,0,5.33,29.2,0,5.35,0,23,22.8,0,0,4.99,29.4,0,4.98,0,21.1,20.9,15
1560972839,21.1,18.8,25.5,26.9,0,5.31,29.2,0,5.36,0,23,23,0,0,4.96,29.4,0,4.96,0,21,20.9,15
1560973019,21.2,18.9,25.5,26.8,0,5.31,29.2,0,5.36,0,23,22.9,0,0,4.96,29.4,0,4.98,0,21.1,21,15
1560973199,21.2,18.9,25.5,26.8,0,5.33,29.2,0,5.38,0,23.1,23,0,0,4.98,29.4,0,4.99,0,21.1,21.1,15
1560973379,21.2,18.9,25.5,26.8,0,5.34,29.2,0,5.36,0,23.1,23,0,0,4.98,29.4,0,4.99,0,21,21,15
1560973564,21.2,18.9,25.5,26.8,0,5.34,29.2,0,5.36,0,23.2,22.9,0,0,4.98,29.4,0,5.01,0,21.1,21.1,15
1560973744,21.2,19,25.5,26.8,0,5.36,29.2,0,5.39,0,23.1,22.9,0,0,4.99,29.4,0,4.99,0,21.1,21.1,15
1560973923,21.2,19,25.5,26.8,0,5.35,29.2,0,5.39,0,23.2,23.1,0,0,5,29.4,0,5,0,21.1,21.1,15
1560973978,21.2,19,25.5,26.8,0,5.35,29.2,0,5.39,0,23.2,23,0,0,5,29.4,0,4.99,0,21.1,21.1,15
1560974151,21.3,19,25.5,26.8,0,5.34,29.2,0,5.38,0,23.2,23,0,0,4.98,29.4,0,4.99,0,21.1,21.1,15
1560974332,21.3,19,25.5,26.8,0,5.36,29.2,0,5.36,0,23,23,0,0,4.99,29.4,0,5,0,21,21,15
1560974512,21.3,19,25.5,26.8,0,5.34,29.2,0,5.36,0,23.2,23,0,0,5,29.4,0,4.98,0,21.1,21.2,15
1560974692,21.3,18.9,25.5,26.8,0,5.38,29.2,0,5.36,0,23.2,23.1,0,0,5.01,29.4,0,5,0,21.2,21.1,15
1560974872,21.3,18.9,25.5,26.8,0,5.34,29.2,0,5.36,0,23.1,23.1,0,0,4.99,29.4,0,4.99,0,21.2,21.2,15
1560975057,21.3,18.9,25.5,26.8,0,5.35,29.2,0,5.38,0,23.1,23,0,0,5.01,29.4,0,5,0,21.1,21.1,15
1560975235,21.3,18.8,25.5,26.8,0,5.39,29.2,0,5.38,0,23.1,23,0,0,5.01,29.4,0,5.01,0,21.2,21.2,15
1560975420,21.3,18.8,25.6,26.8,0,5.36,29.2,0,5.36,0,23.1,23.1,0,0,5,29.4,0,4.99,0,21.4,21.2,15
1560975596,21.4,18.7,25.6,26.8,0,5.39,29.2,0,5.4,0,23.2,23,0,0,5.03,29.4,0,5.01,0,21.2,21.2,15
1560975777,21.4,18.7,25.6,26.8,0,5.39,29.2,0,5.38,0,23.2,23,0,0,5.01,29.4,0,5.01,0,21.3,21.2,15
1560975958,21.4,18.6,25.6,26.8,0,5.36,29.2,0,5.38,0,23.2,23,0,0,5.01,29.4,0,5.03,0,21.2,21.2,15
1560976138,21.4,18.6,25.6,26.8,0,5.38,29.2,0,5.38,0,23.1,23.1,0,0,5.01,29.4,0,5.03,0,21.4,21.3,15
1560976281,21.4,18.6,25.6,26.8,0,5.4,29.2,0,5.38,0,23.2,23.2,0,0,5.03,29.4,0,5.05,0,21.4,21.3,15
1560976454,21.4,18.6,25.6,26.8,0,5.39,29.2,0,5.36,0,23.1,23.2,0,0,5.01,29.4,0,5.03,0,21.2,21.2,15
1560976634,21.4,18.6,25.6,26.8,0,5.36,29.2,0,5.39,0,23.1,23,0,0,5,29.4,0,5.03,0,21.3,21.2,15
1560976814,21.5,18.5,25.6,26.8,0,5.38,29.2,0,5.39,0,23.2,23.2,0,0,5.03,29.4,0,5.06,0,21.3,21.3,15
1560976995,21.5,18.5,25.6,26.8,0,5.39,29.2,0,5.39,0,23.2,23,0,0,5.04,29.4,0,5.04,0,21.3,21.3,15
1560977175,21.5,18.6,25.6,26.8,0,5.36,29.2,0,5.39,0,23.2,23.2,0,0,5.04,29.4,0,5.03,0,21.3,21.3,15
1560977356,21.5,18.6,25.6,26.8,0,5.39,29.2,0,5.4,0,23.2,23.1,0,0,5.04,29.4,0,5.04,0,21.3,21.3,15
1560977536,21.5,18.6,25.6,26.8,0,5.39,29.1,0,5.41,0,23.2,23.2,0,0,5.04,29.4,0,5.04,0,21.3,21.3,15
1560977823,21.5,18.5,25.6,26.8,0,5.41,29.1,0,5.4,0,23.3,23.3,0,0,5.05,29.3,0,5.04,0,21.3,21.4,15
1560977996,21.5,18.5,25.6,26.8,0,5.4,29.1,0,5.4,0,23.2,23.2,0,0,5.04,29.3,0,5.06,0,21.3,21.2,15
1560978176,21.6,18.5,25.6,26.8,0,5.4,29.1,0,5.39,0,23.2,23.2,0,0,5.03,29.3,0,5.05,0,21.4,21.3,15
1560978358,21.6,18.5,25.6,26.8,0,5.39,29.1,0,5.4,0,23.2,23.2,0,0,5.05,29.3,0,5.06,0,21.4,21.3,15
1560978538,21.6,18.5,25.7,26.8,0,5.41,29.1,0,5.4,0,23.2,23.2,0,0,5.04,29.3,0,5.04,0,21.3,21.3,15
1560978719,21.6,18.5,25.7,26.8,0,5.41,29.1,0,5.41,0,23.3,23.2,0,0,5.05,29.3,0,5.08,0,21.4,21.4,15
1560978899,21.6,18.5,25.7,26.8,0,5.41,29.1,0,5.4,0,23.3,23.2,0,0,5.04,29.3,0,5.04,0,21.4,21.4,15
1560979079,21.6,18.5,25.7,26.8,0,5.44,29.1,0,5.41,0,23.3,23.4,0,0,5.05,29.3,0,5.06,0,21.4,21.4,15
1560979259,21.6,18.5,25.7,26.8,0,5.4,29.1,0,5.41,0,23.3,23.2,0,0,5.05,29.3,0,5.06,0,21.4,21.4,15
1560979439,21.6,18.5,25.7,26.8,0,5.39,29.1,0,5.43,0,23.2,23.4,0,0,5.03,29.3,0,5.05,0,21.4,21.3,15
1560979684,21.7,18.6,25.7,26.8,0,5.4,29.1,0,5.41,0,23.2,23.2,0,0,5.05,29.3,0,5.06,0,21.4,21.3,15
1560979864,21.7,18.6,25.7,26.8,0,5.44,29.1,0,5.41,0,23.3,23.3,0,0,5.05,29.3,0,5.06,0,21.4,21.4,15
1560980045,21.7,18.6,25.7,26.8,0,5.41,29.1,0,5.41,0,23.4,23.3,0,0,5.04,29.3,0,5.05,0,21.6,21.4,15
1560980225,21.7,18.6,25.7,26.8,0,5.43,29.1,0,5.43,0,23.4,23.2,0,0,5.04,29.3,0,5.06,0,21.4,21.3,15
1560980406,21.7,18.6,25.7,26.8,0,5.41,29.1,0,5.41,0,23.4,23.2,0,0,5.04,29.3,0,5.05,0,21.6,21.3,15
1560980586,21.7,18.6,25.7,26.8,0,5.44,29.1,0,5.44,0,23.3,23.4,0,0,5.05,29.3,0,5.08,0,21.4,21.3,15
1560980767,21.7,18.7,25.7,26.8,0,5.41,29.1,0,5.41,0,23.5,23.2,0,0,5.05,29.3,0,5.08,0,21.4,21.3,15
1560980947,21.7,18.7,25.7,26.8,0,5.4,29.1,0,5.43,0,23.4,23.2,0,0,5.04,29.3,0,5.05,0,21.4,21.3,15
1560981127,21.8,18.7,25.7,26.8,0,5.43,29.1,0,5.45,0,23.3,23.3,0,0,5.05,29.3,0,5.05,0,21.4,21.3,15
1560981307,21.8,18.7,25.7,26.8,0,5.44,29.1,0,5.43,0,23.3,23.4,0,0,5.04,29.3,0,5.06,0,21.5,21.3,15
1560981487,21.8,18.7,25.8,26.8,0,5.45,29.1,0,5.43,0,23.5,23.4,0,0,5.04,29.3,0,5.08,0,21.5,21.4,15
1560981668,21.8,18.8,25.8,26.8,0,5.43,29.1,0,5.44,0,23.4,23.3,0,0,5.05,29.3,0,5.09,0,21.4,21.3,15
1560981848,21.8,18.8,25.8,26.8,0,5.43,29.1,0,5.44,0,23.4,23.4,0,0,5.06,29.3,0,5.08,0,21.6,21.4,15
1560982028,21.8,18.8,25.8,26.8,0,5.41,29.1,0,5.44,0,23.4,23.3,0,0,5.05,29.3,0,5.08,0,21.6,21.4,15
1560982208,21.8,18.8,25.8,26.8,0,5.43,29.1,0,5.44,0,23.4,23.5,0,0,5.06,29.3,0,5.09,0,21.5,21.4,15
1560982389,21.8,18.9,25.8,26.8,0,5.41,29.1,0,5.43,0,23.4,23.3,0,0,5.06,29.3,0,5.09,0,21.6,21.4,15
1560982607,21.9,18.9,25.8,26.8,0,5.45,29.1,0,5.44,0,23.5,23.4,0,0,5.06,29.3,0,5.1,0,21.8,21.4,15
1560982780,21.9,18.9,25.8,26.8,0,5.46,29.1,0,5.44,0,23.4,23.4,0,0,5.08,29.3,0,5.13,0,21.6,21.4,15
1560982960,21.9,18.9,25.8,26.8,0,5.43,29.1,0,5.44,0,23.4,23.3,0,0,5.06,29.3,0,5.09,0,21.6,21.4,15
1560983142,21.9,19,25.8,26.8,0,5.41,29.1,0,5.44,0,23.4,23.5,0,0,5.06,29.3,0,5.11,0,21.6,21.4,15
1560983322,21.9,19,25.8,26.8,0,5.44,29.1,0,5.44,0,23.4,23.5,0,0,5.08,29.3,0,5.1,0,21.5,21.4,15
1560983503,21.9,19,25.8,26.8,0,5.43,29.1,0,5.44,0,23.4,23.4,0,0,5.08,29.3,0,5.11,0,21.7,21.4,15
1560983683,21.9,19,25.8,26.8,0,5.45,29.1,0,5.47,0,23.6,23.5,0,0,5.08,29.3,0,5.09,0,21.6,21.5,15
1560983863,21.9,19,25.8,26.8,0,5.44,29.1,0,5.45,0,23.5,23.4,0,0,5.08,29.3,0,5.1,0,21.6,21.4,15
1560984043,21.9,19.1,25.8,26.8,0,5.46,29.1,0,5.45,0,23.5,23.4,0,0,5.08,29.3,0,5.11,0,21.7,21.4,15
1560984224,22,19.1,25.8,26.8,0,5.44,29.1,0,5.44,0,23.5,23.4,0,0,5.05,29.3,0,5.13,0,21.7,21.4,15
1560984404,22,19.1,25.8,26.8,0,5.44,29.1,0,5.45,0,23.5,23.5,0,0,5.06,29.3,0,5.13,0,21.6,21.5,15
1560984584,22,19.1,25.9,26.8,0,5.45,29.1,0,5.49,0,23.4,23.4,0,0,5.08,29.3,0,5.11,0,21.7,21.5,15
1560984764,22,19.1,25.9,26.8,0,5.45,29.1,0,5.44,0,23.4,23.5,0,0,5.08,29.3,0,5.1,0,21.6,21.5,15
1560984946,22,19.2,25.9,26.8,0,5.47,29.1,0,5.46,0,23.7,23.5,0,0,5.09,29.3,0,5.11,0,21.8,21.5,15
1560985126,22,19.2,25.9,26.8,0,5.45,29.1,0,5.46,0,23.6,23.4,0,0,5.08,29.3,0,5.11,0,21.7,21.4,15
1560985306,22,19.2,25.9,26.8,0,5.46,29.1,0,5.49,0,23.5,23.4,0,0,5.09,29.3,0,5.11,0,21.7,21.5,15
1560985498,22,19.2,25.9,26.8,0,5.46,29.1,0,5.45,0,23.6,23.5,0,0,5.09,29.3,0,5.11,0,21.7,21.6,15
1560985678,22,19.3,25.9,26.8,0,5.47,29.1,0,5.45,0,23.7,23.4,0,0,5.09,29.3,0,5.14,0,21.8,21.6,15
1560985858,22.1,19.3,25.9,26.8,0,5.45,29.1,0,5.46,0,23.5,23.5,0,0,5.1,29.3,0,5.11,0,21.8,21.6,15
1560986038,22.1,19.3,25.9,26.8,0,5.45,29.1,0,5.46,0,23.5,23.5,0,0,5.1,29.3,0,5.11,0,21.7,21.6,15
1560986219,22.1,19.3,25.9,26.8,0,5.47,29.1,0,5.44,0,23.5,23.6,0,0,5.08,29.3,0,5.1,0,21.6,21.6,15
1560986399,22.1,19.4,25.9,26.8,0,5.47,29.1,0,5.45,0,23.5,23.5,0,0,5.09,29.3,0,5.1,0,21.7,21.6,15
1560986579,22.1,19.4,25.9,26.8,0,5.47,29.1,0,5.46,0,23.7,23.7,0,0,5.09,29.3,0,5.11,0,21.8,21.6,15
1560986760,22.1,19.4,25.9,26.8,0,5.49,29.1,0,5.49,0,23.5,23.5,0,0,5.1,29.3,0,5.14,0,21.8,21.6,15
1560986942,22.1,19.4,25.9,26.8,0,5.5,29.1,0,5.49,0,23.5,23.6,0,0,5.1,29.3,0,5.14,0,21.8,21.6,15
1560987124,22.1,19.5,25.9,26.8,0,5.49,29.1,0,5.47,0,23.6,23.5,0,0,5.09,29.3,0,5.14,0,21.8,21.7,15
1560987306,22.1,19.5,25.9,26.8,0,5.46,29.1,0,5.47,0,23.5,23.6,0,0,5.1,29.3,0,5.14,0,21.7,21.6,15
1560987486,22.1,19.5,25.9,26.8,0,5.46,29.1,0,5.47,0,23.6,23.5,0,0,5.1,29.3,0,5.13,0,21.8,21.7,15
1560987667,22.2,19.5,25.9,26.8,0,5.46,29.1,0,5.46,0,23.7,23.6,0,0,5.1,29.3,0,5.11,0,21.8,21.6,15
1560987847,22.2,19.5,25.9,26.8,0,5.49,29.1,0,5.49,0,23.6,23.6,0,0,5.11,29.3,0,5.13,0,21.8,21.6,15
1560988028,22.2,19.5,25.9,26.8,0,5.46,29.1,0,5.47,0,23.6,23.5,0,0,5.1,29.3,0,5.13,0,21.8,21.7,15
1560988208,22.2,19.6,26,26.8,0,5.46,29.1,0,5.47,0,23.7,23.5,0,0,5.13,29.3,0,5.14,0,22,21.6,15
1560988389,22.2,19.6,26,26.8,0,5.47,29.1,0,5.46,0,23.7,23.5,0,0,5.11,29.3,0,5.13,0,21.9,21.6,15
1560988600,22.2,19.6,26,26.8,0,5.47,29.1,0,5.47,0,23.7,23.6,0,0,5.11,29.3,0,5.13,0,22.1,21.8,15
1560988773,22.2,19.7,26,26.8,0,5.46,29.1,0,5.49,0,23.7,23.6,0,0,5.09,29.3,0,5.14,0,21.8,21.8,15
1560988961,22.2,19.7,26,26.8,0,5.47,29.1,0,5.49,0,23.7,23.5,0,0,5.11,29.3,0,5.16,0,21.8,21.7,15
1560989142,22.2,19.7,26,26.8,0,5.49,29.1,0,5.49,0,23.7,23.7,0,0,5.13,29.3,0,5.18,0,21.8,21.7,15
1560989321,22.2,19.7,26,26.9,0,5.46,29.1,0,5.49,0,23.7,23.7,0,0,5.11,29.3,0,5.14,0,21.9,21.8,15
1560989508,22.3,19.7,26,26.9,0,5.46,29.1,0,5.47,0,23.7,23.7,0,0,5.11,29.3,0,5.13,0,21.9,21.8,15
1560989680,22.3,19.8,26,26.9,0,5.47,29.1,0,5.49,0,23.7,23.8,0,0,5.11,29.3,0,5.14,0,22.1,21.8,15
1560989870,22.3,19.8,26,26.9,0,5.49,29.1,0,5.49,0,23.7,23.7,0,0,5.13,29.3,0,5.14,0,21.9,21.7,15
1560990051,22.3,19.8,26,26.9,0,5.49,29.1,0,5.51,0,23.7,23.5,0,0,5.14,29.3,0,5.19,0,21.8,21.7,15
1560990224,21.6,21.3,28.5,28.3,717,4.6,30.5,51.4,7.11,0,26.3,22.4,0,0,5.06,29.3,0,5.08,0,21.4,21.3,15
1560990412,21.8,18.7,29.2,30.8,1767,2.81,55.9,113.1,9.12,73.4,39.1,7.1,0,0,5.05,29.3,0,5.05,0,21.3,21.3,15
1560990594,20.8,18.2,29.7,31.5,1885,3.15,57.2,116.3,9.37,77.8,40.4,10.2,0,0,4.88,29.2,0,4.9,0,20.5,20.2,15
1560990770,19.8,17.8,30.4,32.5,2019,3.54,54.8,118.9,9.41,78.8,40.8,12.2,0,0,4.72,29.2,0,4.7,0,19.6,19.5,15
1560990954,18.8,16.5,30.9,33,2034,3.51,53.5,120.4,9.53,79.4,40.7,11.9,0,0,4.5,29.3,0,4.54,0,18.5,18.3,15
1560991139,18.1,15.8,31,33.1,2034,3.44,53,118.6,9.49,78.1,40.6,11.6,0,0,4.39,29.3,0,4.4,0,17.8,17.6,15
1560991369,17.4,15,31.1,33.1,2034,3.37,52.4,117.6,9.4,76.9,40.2,11.2,0,0,4.27,29.4,0,4.29,0,17.2,17,15
1560991549,17.1,14.9,31,33,2034,3.36,52.1,115.4,9.26,70.6,39.5,11.1,0,0,4.22,29.4,0,4.24,0,16.7,16.4,15
1560991730,16.8,14.7,30.7,32.7,2034,3.37,51,107.5,9,68.4,39.1,11.1,0,0,4.17,29.5,0,4.19,0,16.4,16.2,15
1560991910,16.6,14.5,30.6,32.5,2034,3.36,50.6,104,8.92,66.6,38.8,11.1,0,0,4.13,29.6,0,4.17,0,16.4,16.1,15
1560992091,16.5,14.4,30.5,32.5,2034,3.32,50.2,106.9,8.99,73.1,38.4,11.1,0,0,4.13,29.6,0,4.14,0,16.1,16,15
1560992271,16.4,14.5,30.4,32.2,2034,3.38,49.4,97.8,8.59,59.5,37.2,11.4,0,0,4.1,29.7,0,4.14,0,16.2,16,15
