time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1559148890,20.2,18,24.2,26.3,0,4.74,28.3,0,4.75,0,19.8,19.7,0,0,4.91,28.2,0,4.93,0,20.8,20.8,15
1559149070,20.3,17.9,24.2,26.3,0,4.74,28.3,0,4.75,0,19.8,19.8,0,0,4.93,28.2,0,4.96,0,20.9,20.8,15
1559149250,20.3,17.9,24.2,26.3,0,4.74,28.3,0,4.76,0,19.9,19.9,0,0,4.93,28.2,0,4.96,0,20.9,20.8,15
1559149430,20.3,17.7,24.2,26.3,0,4.74,28.3,0,4.76,0,19.9,19.8,0,0,4.93,28.1,0,4.93,0,20.9,20.8,15
1559149610,20.3,17.6,24.2,26.3,0,4.75,28.3,0,4.78,0,20,20,0,0,4.94,28.1,0,4.96,0,21,20.9,15
1559149791,20.3,17.5,24.2,26.3,0,4.79,28.3,0,4.76,0,20,19.8,0,0,4.93,28.1,0,4.94,0,20.9,20.8,15
1559149970,20.3,17.4,24.2,26.3,0,4.76,28.3,0,4.8,0,19.9,19.8,0,0,4.94,28.1,0,4.95,0,20.9,20.9,15
1559150151,20.4,17.3,24.2,26.3,0,4.76,28.3,0,4.78,0,20,19.8,0,0,4.96,28.1,0,4.95,0,20.9,20.8,15
1559150331,20.4,17.3,24.3,26.3,0,4.75,28.3,0,4.78,0,20,20,0,0,4.94,28.1,0,4.94,0,20.9,20.9,15
1559150512,20.4,17.2,24.3,26.3,0,4.76,28.2,0,4.78,0,20,20,0,0,4.95,28.1,0,4.94,0,20.9,20.8,15
1559150692,20.4,17.2,24.3,26.3,0,4.8,28.2,0,4.79,0,19.9,20,0,0,4.94,28.1,0,4.98,0,20.8,20.8,15
1559150872,20.4,17.1,24.3,26.2,0,4.78,28.2,0,4.79,0,20,20,0,0,4.95,28.1,0,4.95,0,21,20.8,15
1559150937,20.4,17.1,24.3,26.2,0,4.8,28.2,0,4.79,0,20,20,0,0,4.95,28.1,0,4.95,0,20.9,20.9,15
1559151110,20.4,17,24.3,26.2,0,4.79,28.2,0,4.79,0,20,19.9,0,0,4.94,28.1,0,4.96,0,20.9,20.9,15
1559151295,20.4,17,24.3,26.2,0,4.76,28.2,0,4.8,0,20,20.1,0,0,4.95,28.1,0,4.96,0,20.9,20.9,15
1559151472,20.5,17,24.3,26.2,0,4.81,28.2,0,4.8,0,20,20,0,0,4.96,28.1,0,4.96,0,20.9,20.8,15
1559151658,20.5,16.9,24.3,26.2,0,4.79,28.2,0,4.83,0,20,19.9,0,0,4.95,28.1,0,4.99,0,20.9,20.9,15
1559151833,20.5,16.9,24.3,26.2,0,4.81,28.2,0,4.84,0,20.2,20.1,0,0,4.95,28.1,0,4.96,0,20.9,20.9,15
1559151979,20.5,16.8,24.3,26.2,0,4.81,28.2,0,4.81,0,20.3,19.9,0,0,4.96,28.1,0,4.95,0,21.1,20.9,15
1559152152,20.5,16.8,24.3,26.2,0,4.79,28.2,0,4.83,0,20,20,0,0,4.95,28.1,0,4.94,0,20.9,20.9,15
1559152333,20.5,16.8,24.3,26.2,0,4.81,28.2,0,4.81,0,20.2,20,0,0,4.95,28.1,0,4.96,0,20.9,20.9,15
1559152514,20.5,16.7,24.3,26.2,0,4.79,28.2,0,4.84,0,20.3,20,0,0,4.95,28.1,0,4.95,0,20.9,20.9,15
1559152694,20.6,16.7,24.3,26.2,0,4.83,28.2,0,4.81,0,20.1,20.1,0,0,4.95,28,0,4.96,0,21.1,20.9,15
1559152875,20.6,16.6,24.3,26.2,0,4.83,28.2,0,4.83,0,20.1,20,0,0,4.96,28,0,4.99,0,20.9,20.9,15
1559153055,20.6,16.6,24.3,26.2,0,4.8,28.1,0,4.84,0,20.1,20,0,0,4.94,28,0,4.94,0,20.9,20.9,15
1559153235,20.6,16.6,24.3,26.2,0,4.84,28.1,0,4.83,0,20,20.2,0,0,4.95,28,0,4.95,0,20.9,20.9,15
1559153416,20.6,16.5,24.3,26.2,0,4.83,28.1,0,4.83,0,20.2,20,0,0,4.96,28,0,4.95,0,20.9,20.9,15
1559153596,20.6,16.5,24.4,26.1,0,4.81,28.1,0,4.85,0,20.2,20.1,0,0,4.95,28,0,4.96,0,20.9,20.9,15
1559153776,20.6,16.4,24.4,26.1,0,4.81,28.1,0,4.85,0,20.3,20.2,0,0,4.95,28,0,4.95,0,21,20.9,15
1559153956,20.6,16.4,24.4,26.1,0,4.81,28.1,0,4.85,0,20.2,20.2,0,0,4.96,28,0,4.95,0,20.9,20.9,15
1559154248,20.6,16.3,24.4,26.1,0,4.83,28.1,0,4.83,0,20.2,20,0,0,4.94,28,0,4.95,0,20.9,20.9,15
1559154422,20.7,16.3,24.4,26.1,0,4.84,28.1,0,4.86,0,20.2,20.2,0,0,4.95,28,0,4.95,0,20.9,21,15
1559154602,20.7,16.2,24.4,26.1,0,4.81,28.1,0,4.83,0,20.4,20.2,0,0,4.95,28,0,4.94,0,20.9,20.9,15
1559154783,20.7,16.2,24.4,26.1,0,4.84,28.1,0,4.83,0,20.2,20.3,0,0,4.95,28,0,4.98,0,20.9,20.9,15
1559154963,20.7,16.2,24.4,26.1,0,4.84,28.1,0,4.84,0,20.4,20.2,0,0,4.95,28,0,4.95,0,20.9,20.9,15
1559155143,20.7,16.1,24.4,26.1,0,4.81,28.1,0,4.83,0,20.2,20.3,0,0,4.94,28,0,4.94,0,20.9,20.9,15
1559155323,20.7,16.1,24.4,26.1,0,4.84,28.1,0,4.83,0,20.5,20.2,0,0,4.95,28,0,4.95,0,20.9,20.9,15
1559155503,20.7,16.1,24.4,26.1,0,4.81,28,0,4.83,0,20.2,20.2,0,0,4.95,27.9,0,4.94,0,20.9,20.9,15
1559155693,20.7,16.1,24.4,26.1,0,4.84,28,0,4.85,0,20.2,20.1,0,0,4.98,27.9,0,4.96,0,21,20.9,15
1559155865,20.7,16,24.4,26.1,0,4.84,28,0,4.84,0,20.4,20.3,0,0,4.95,27.9,0,4.96,0,20.9,20.9,15
1559156046,20.7,15.9,24.4,26.1,0,4.81,28,0,4.85,0,20.3,20.2,0,0,4.95,27.9,0,4.95,0,20.9,20.9,15
1559156227,20.8,16,24.4,26.1,0,4.85,28,0,4.85,0,20.3,20.2,0,0,4.99,27.9,0,4.99,0,20.9,20.9,15
1559156408,20.8,16,24.4,26.1,0,4.84,28,0,4.88,0,20.2,20.2,0,0,4.98,27.9,0,4.96,0,21,20.9,15
1559156588,20.8,15.9,24.4,26.1,0,4.86,28,0,4.84,0,20.3,20.3,0,0,4.96,27.9,0,4.96,0,20.9,20.9,15
1559156768,20.8,15.9,24.4,26.1,0,4.85,28,0,4.84,0,20.4,20.1,0,0,4.95,27.9,0,4.95,0,20.9,20.9,15
1559156948,20.8,15.9,24.5,26,0,4.83,28,0,4.85,0,20.4,20.3,0,0,4.95,27.9,0,4.98,0,20.9,20.9,15
1559157317,20.8,15.8,24.5,26,0,4.83,28,0,4.84,0,20.5,20.2,0,0,4.95,27.9,0,4.95,0,20.9,20.9,15
1559157491,20.8,15.8,24.5,26,0,4.83,28,0,4.88,0,20.3,20.2,0,0,4.94,27.9,0,4.94,0,20.9,20.9,15
1559157671,20.8,15.8,24.5,26,0,4.83,28,0,4.85,0,20.3,20.2,0,0,4.95,27.9,0,4.96,0,20.9,20.9,15
1559157852,20.8,15.8,24.5,26,0,4.84,28,0,4.85,0,20.3,20.4,0,0,4.95,27.9,0,4.95,0,20.9,20.9,15
1559158038,20.8,15.8,24.5,26,0,4.86,28,0,4.85,0,20.4,20.2,0,0,4.95,27.9,0,4.95,0,20.9,20.9,15
1559158213,20.9,15.7,24.5,26,0,4.85,28,0,4.89,0,20.4,20.2,0,0,4.95,27.9,0,4.98,0,20.9,20.9,15
1559158394,20.9,15.7,24.5,26,0,4.83,27.9,0,4.85,0,20.4,20.2,0,0,4.95,27.9,0,4.94,0,20.9,20.9,15
1559158584,20.9,15.7,24.5,26,0,4.84,27.9,0,4.85,0,20.6,20.4,0,0,4.94,27.9,0,4.96,0,20.9,20.9,15
1559158757,20.9,15.8,24.5,26,0,4.86,27.9,0,4.85,0,20.5,20.3,0,0,4.95,27.8,0,4.94,0,20.9,20.9,15
1559158940,20.9,15.8,24.5,26,0,4.84,27.9,0,4.88,0,20.3,20.2,0,0,4.95,27.8,0,4.94,0,20.9,20.9,15
1559159079,20.9,15.8,24.5,26,0,4.84,27.9,0,4.88,0,20.5,20.5,0,0,4.95,27.8,0,4.94,0,20.9,20.9,15
1559159253,20.9,15.9,24.5,26,0,4.89,27.9,0,4.85,0,20.5,20.2,0,0,4.95,27.8,0,4.94,0,20.8,20.9,15
1559159433,20.9,15.9,24.5,26,0,4.85,27.9,0,4.86,0,20.4,20.2,0,0,4.95,27.8,0,4.95,0,20.9,20.9,15
1559159614,20.9,15.9,24.5,26,0,4.85,27.9,0,4.88,0,20.3,20.2,0,0,4.95,27.8,0,4.96,0,20.8,20.9,15
1559159794,20.9,15.9,24.5,26,0,4.89,27.9,0,4.86,0,20.3,20.3,0,0,4.95,27.8,0,4.95,0,20.9,20.9,15
1559159975,20.9,16,24.5,26,0,4.84,27.9,0,4.89,0,20.5,20.5,0,0,4.95,27.8,0,4.94,0,20.9,20.9,15
1559160161,20.9,16,24.5,26,0,4.85,27.9,0,4.86,0,20.5,20.5,0,0,4.95,27.8,0,4.94,0,20.9,20.9,15
1559160335,20.9,16,24.5,26,0,4.84,27.9,0,4.85,0,20.5,20.5,0,0,4.95,27.8,0,4.94,0,20.9,20.8,15
1559160515,20.9,16.1,24.5,26,0,4.85,27.9,0,4.85,0,20.6,20.5,0,0,4.95,27.8,0,4.95,0,21.1,20.9,15
1559160696,21,16,24.5,26,0,4.9,27.9,0,4.86,0,20.4,20.5,0,0,4.95,27.8,0,4.95,0,20.9,20.9,15
1559160876,21,16.1,24.5,25.9,0,4.88,27.9,0,4.85,0,20.5,20.2,0,0,4.95,27.8,0,4.96,0,20.9,20.9,15
1559161057,21,16.1,24.5,25.9,0,4.85,27.8,0,4.88,0,20.5,20.4,0,0,4.95,27.8,0,4.96,0,21,20.9,15
1559161238,21,16.1,24.5,25.9,0,4.85,27.8,0,4.85,0,20.5,20.3,0,0,4.95,27.8,0,4.94,0,20.9,21.1,15
1559161418,21,16.1,24.5,25.9,0,4.89,27.8,0,4.86,0,20.5,20.4,0,0,4.95,27.8,0,4.95,0,20.9,20.9,15
1559161598,21,16.2,24.5,25.9,0,4.84,27.8,0,4.88,0,20.5,20.4,0,0,4.95,27.8,0,4.95,0,20.9,20.9,15
1559161782,21,16.2,24.5,25.9,0,4.85,27.8,0,4.9,0,20.4,20.5,0,0,4.96,27.8,0,4.96,0,20.9,20.9,15
1559161963,21,16.3,24.5,25.9,0,4.9,27.8,0,4.88,0,20.5,20.3,0,0,4.96,27.8,0,4.98,0,21,20.9,15
1559162141,21,16.3,24.5,25.9,0,4.85,27.8,0,4.88,0,20.5,20.5,0,0,4.95,27.7,0,4.96,0,20.9,20.9,15
1559162321,21,16.3,24.5,25.9,0,4.86,27.8,0,4.9,0,20.6,20.2,0,0,4.96,27.7,0,4.96,0,21.1,20.9,15
1559162502,21,16.3,24.5,25.9,0,4.89,27.8,0,4.88,0,20.5,20.5,0,0,4.96,27.7,0,4.98,0,20.9,20.9,15
1559162682,21,16.3,24.5,25.9,0,4.85,27.8,0,4.88,0,20.5,20.5,0,0,4.95,27.7,0,4.96,0,20.9,20.9,15
1559162863,21,16.3,24.5,25.9,0,4.89,27.8,0,4.86,0,20.3,20.5,0,0,4.96,27.7,0,4.96,0,20.9,20.9,15
1559163224,21,16.4,24.5,25.9,0,4.9,27.8,0,4.86,0,20.5,20.6,0,0,4.96,27.7,0,4.99,0,21,20.9,15
1559163401,21,16.4,24.6,25.9,0,4.85,27.8,0,4.88,0,20.4,20.3,0,0,4.95,27.7,0,4.96,0,20.9,20.9,15
1559163583,21,16.4,24.6,25.9,0,4.84,27.8,0,4.88,0,20.5,20.3,0,0,4.96,27.7,0,4.96,0,21.1,20.9,15
1559163762,21.1,16.4,24.6,25.9,0,4.85,27.8,0,4.86,0,20.5,20.3,0,0,4.95,27.7,0,4.96,0,20.9,20.9,15
1559163944,21.1,16.4,24.6,25.9,0,4.86,27.8,0,4.89,0,20.4,20.3,0,0,4.96,27.7,0,5.01,0,21.1,20.9,15
1559164123,21.1,16.4,24.6,25.9,0,4.89,27.7,0,4.86,0,20.5,20.5,0,0,4.96,27.7,0,4.96,0,20.9,21,15
1559164269,21.1,16.4,24.6,25.9,0,4.84,27.7,0,4.86,0,20.5,20.6,0,0,4.96,27.7,0,4.96,0,21,21,15
1559164443,21.1,16.4,24.6,25.9,0,4.89,27.7,0,4.86,0,20.6,20.6,0,0,4.95,27.7,0,4.99,0,21,21,15
1559164625,21.1,16.5,24.6,25.9,0,4.84,27.7,0,4.88,0,20.5,20.3,0,0,4.96,27.7,0,4.98,0,21,20.9,15
1559164808,21.1,16.5,24.6,25.9,0,4.89,27.7,0,4.88,0,20.5,20.4,0,0,4.96,27.7,0,4.96,0,21.1,21,15
1559164986,21.1,16.5,24.6,25.9,0,4.85,27.7,0,4.88,0,20.5,20.4,0,0,4.96,27.7,0,4.98,0,20.9,21,15
1559165175,21.1,16.5,24.6,25.9,0,4.85,27.7,0,4.88,0,20.5,20.3,0,0,4.98,27.7,0,4.98,0,21,20.9,15
1559165309,21.1,16.5,24.6,25.9,0,4.86,27.7,0,4.89,0,20.5,20.4,0,0,4.98,27.7,0,4.99,0,21.1,21,15
1559165482,21.1,16.5,24.6,25.9,0,4.86,27.7,0,4.88,0,20.5,20.5,0,0,4.96,27.7,0,4.99,0,21,20.9,15
1559165662,21.1,16.5,24.6,25.9,0,4.86,27.7,0,4.88,0,20.7,20.5,0,0,4.98,27.7,0,4.98,0,21.1,20.9,15
1559165843,21.1,16.5,24.6,25.9,0,4.86,27.7,0,4.91,0,20.5,20.4,0,0,4.98,27.7,0,4.99,0,21,20.9,15
1559166023,21.1,16.6,24.6,25.9,0,4.89,27.7,0,4.88,0,20.6,20.5,0,0,4.98,27.7,0,4.98,0,20.9,20.9,15
1559166203,21.1,16.6,24.6,25.8,0,4.88,27.7,0,4.91,0,20.5,20.4,0,0,4.99,27.7,0,4.99,0,20.9,21,15
1559166384,21.1,16.6,24.6,25.8,0,4.89,27.7,0,4.89,0,20.7,20.4,0,0,4.98,27.7,0,4.98,0,21.1,21.1,15
1559166564,21.1,16.6,24.6,25.8,0,4.89,27.7,0,4.88,0,20.5,20.4,0,0,4.96,27.7,0,4.98,0,21.1,21,15
1559166745,21.1,16.6,24.6,25.8,0,4.86,27.7,0,4.89,0,20.5,20.3,0,0,4.99,27.7,0,4.99,0,21,21,15
1559166925,21.2,16.7,24.6,25.8,0,4.85,27.7,0,4.88,0,20.5,20.2,0,0,4.98,27.6,0,4.98,0,20.9,21,15
1559167105,21.2,16.7,24.6,25.8,0,4.9,27.7,0,4.9,0,20.6,20.4,0,0,5,27.6,0,4.99,0,21,21,15
1559167285,21.2,16.7,24.6,25.8,0,4.85,27.7,0,4.89,0,20.5,20.6,0,0,4.98,27.6,0,4.98,0,21.1,21.1,15
1559167465,21.2,16.7,24.6,25.8,0,4.89,27.7,0,4.88,0,20.5,20.5,0,0,4.98,27.6,0,4.96,0,20.9,21,15
1559167645,21.2,16.7,24.6,25.8,0,4.88,27.7,0,4.9,0,20.5,20.5,0,0,4.98,27.6,0,4.98,0,21,21,15
1559167826,21.2,16.7,24.6,25.8,0,4.89,27.7,0,4.86,0,20.5,20.4,0,0,4.98,27.6,0,4.98,0,21,21.1,15
1559168009,21.2,16.7,24.6,25.8,0,4.86,27.7,0,4.91,0,20.8,20.4,0,0,4.98,27.6,0,5,0,21.1,21.1,15
1559168196,21.2,16.7,24.6,25.8,0,4.85,27.7,0,4.89,0,20.5,20.5,0,0,4.99,27.6,0,4.98,0,21.1,21,15
1559168370,21.2,16.8,24.6,25.8,0,4.86,27.7,0,4.9,0,20.5,20.4,0,0,4.99,27.6,0,5.03,0,21,21,15
1559168552,21.2,16.8,24.6,25.8,0,4.88,27.7,0,4.9,0,20.6,20.4,0,0,4.99,27.6,0,5.01,0,21.1,21.1,15
1559168798,21.2,16.8,24.6,25.8,0,4.89,27.7,0,4.89,0,20.5,20.6,0,0,4.99,27.6,0,4.99,0,21.1,21.1,15
1559168972,21.2,16.8,24.6,25.8,0,4.89,27.7,0,4.88,0,20.5,20.6,0,0,4.98,27.6,0,4.99,0,21.1,21.1,15
1559169151,21.2,16.8,24.6,25.8,0,4.89,27.6,0,4.91,0,20.5,20.5,0,0,5,27.6,0,5.01,0,21.1,21.1,15
1559169332,21.2,16.8,24.6,25.8,0,4.9,27.6,0,4.93,0,20.7,20.5,0,0,4.99,27.6,0,5,0,21.1,21.1,15
1559169513,21.2,16.8,24.6,25.8,0,4.88,27.6,0,4.89,0,20.7,20.5,0,0,4.98,27.6,0,4.98,0,21.1,21.1,15
1559169693,21.2,16.8,24.6,25.8,0,4.89,27.6,0,4.89,0,20.8,20.5,0,0,4.99,27.6,0,5.01,0,21.1,21.1,15
1559169873,21.2,16.8,24.6,25.8,0,4.89,27.6,0,4.88,0,20.6,20.5,0,0,4.98,27.6,0,4.99,0,21.3,21.1,15
1559170012,21.2,16.8,24.6,25.8,0,4.89,27.6,0,4.9,0,20.5,20.5,0,0,4.99,27.6,0,4.99,0,21.1,21.1,15
1559170193,21.3,16.9,24.6,25.8,0,4.91,27.6,0,4.9,0,20.6,20.5,0,0,5,27.6,0,5.01,0,21.1,21.1,15
1559170373,21.3,16.9,24.6,25.8,0,4.89,27.6,0,4.89,0,20.5,20.5,0,0,4.99,27.6,0,5,0,21.1,21,15
1559170554,21.3,16.9,24.6,25.8,0,4.89,27.6,0,4.91,0,20.8,20.5,0,0,4.99,27.6,0,5,0,21.1,21.1,15
1559170744,21.3,16.9,24.6,25.8,0,4.89,27.6,0,4.9,0,20.5,20.6,0,0,4.99,27.6,0,5.04,0,21.1,21.1,15
1559170920,21.3,16.9,24.6,25.8,0,4.9,27.6,0,4.9,0,20.6,20.5,0,0,5,27.6,0,5.03,0,21.1,21.1,15
1559171102,21.3,16.9,24.6,25.8,0,4.9,27.6,0,4.89,0,20.6,20.5,0,0,4.99,27.6,0,5.01,0,21.2,21.1,15
1559171283,21.3,16.9,24.6,25.8,0,4.89,27.6,0,4.89,0,20.7,20.5,0,0,4.99,27.6,0,4.99,0,21.1,21.1,15
1559171466,21.3,16.9,24.6,25.8,0,4.89,27.6,0,4.9,0,20.5,20.5,0,0,5,27.6,0,5,0,21.1,21.1,15
1559171738,21.3,17,24.6,25.8,0,4.89,27.6,0,4.9,0,20.6,20.6,0,0,4.98,27.6,0,5,0,21.2,21.1,15
1559171825,21.3,17,24.6,25.8,0,4.89,27.6,0,4.89,0,20.5,20.5,0,0,4.99,27.6,0,5.01,0,21.1,21.1,15
1559172005,21.3,17,24.7,25.8,0,4.89,27.6,0,4.9,0,20.5,20.5,0,0,5,27.6,0,4.99,0,21.1,21.1,15
1559172187,21.3,17,24.7,25.8,0,4.89,27.6,0,4.9,0,20.6,20.5,0,0,5,27.6,0,5.01,0,21.3,21.1,15
1559172368,21.3,17,24.7,25.8,0,4.9,27.6,0,4.93,0,20.7,20.5,0,0,5,27.6,0,5.01,0,21.1,21.1,15
1559172549,21.3,17,24.7,25.8,0,4.89,27.6,0,4.89,0,20.6,20.5,0,0,5,27.6,0,5,0,21.1,21.1,15
1559172730,21.3,17,24.7,25.8,0,4.89,27.6,0,4.89,0,20.5,20.6,0,0,5,27.6,0,5.01,0,21.2,21,15
1559172910,21.3,17,24.7,25.8,0,4.9,27.6,0,4.91,0,20.7,20.6,0,0,5,27.6,0,5,0,21.1,21.1,15
1559173091,21.3,17,24.7,25.8,0,4.9,27.6,0,4.94,0,20.7,20.5,0,0,5,27.6,0,5.04,0,21.3,21.1,15
1559173271,21.4,17,24.7,25.8,0,4.89,27.6,0,4.89,0,20.6,20.6,0,0,5,27.6,0,4.99,0,21.2,21.1,15
1559173451,21.4,17,24.7,25.8,0,4.91,27.6,0,4.9,0,20.7,20.5,0,0,5.01,27.6,0,5.04,0,21.1,21.2,15
1559173631,21.4,17,24.7,25.8,0,4.9,27.6,0,4.91,0,20.7,20.7,0,0,5.01,27.6,0,5.01,0,21.3,21.2,15
1559173676,21.4,17,24.7,25.8,0,4.9,27.6,0,4.93,0,20.8,20.5,0,0,5.03,27.6,0,5.01,0,21.1,21.3,15
1559173849,21.4,17,24.7,25.8,0,4.9,27.6,0,4.9,0,20.7,20.5,0,0,5,27.6,0,5.01,0,21.1,21.2,15
1559174030,21.4,17.1,24.7,25.7,0,4.89,27.6,0,4.89,0,20.6,20.7,0,0,5,27.6,0,4.99,0,21.3,21.2,15
1559174210,21.4,17.1,24.7,25.7,0,4.9,27.6,0,4.93,0,20.7,20.6,0,0,5.01,27.6,0,5.03,0,21.2,21.2,15
1559174390,21.4,17.1,24.7,25.7,0,4.91,27.5,0,4.91,0,20.6,20.6,0,0,5.01,27.6,0,5.01,0,21.2,21.2,15
1559174570,21.4,17.1,24.7,25.7,0,4.89,27.5,0,4.93,0,20.7,20.6,0,0,5.01,27.6,0,5,0,21.3,21.2,15
1559174751,21.4,17.1,24.7,25.7,0,4.89,27.5,0,4.91,0,20.7,20.7,0,0,5,27.5,0,5,0,21.3,21.3,15
1559174931,21.4,17.4,24.7,25.7,0,4.9,27.5,0,4.9,0,20.7,20.5,0,0,5,27.5,0,5,0,21.1,21.1,15
1559175111,21.4,17.2,24.7,25.7,0,4.91,27.5,0,4.91,0,20.7,20.6,0,0,5.03,27.5,0,5.03,0,21.3,21.2,15
1559175292,21.4,17.2,24.7,25.7,0,4.9,27.5,0,4.9,0,20.6,20.5,0,0,5.01,27.5,0,5,0,21.2,21.2,15
1559175433,21.4,17.2,24.7,25.7,0,4.9,27.5,0,4.94,0,20.8,20.6,0,0,5.01,27.5,0,5.03,0,21.3,21.3,15
1559175610,21.5,17.2,24.7,25.7,0,4.9,27.5,0,4.94,0,20.8,20.6,0,0,5.04,27.5,0,5.01,0,21.1,21.1,15
1559175789,21.5,17.3,24.7,25.7,0,4.89,27.5,0,4.9,0,20.8,20.6,0,0,5,27.5,0,5,0,21.2,21.2,15
1559175971,21.5,17.3,24.7,25.7,0,4.9,27.5,0,4.93,0,20.7,20.5,0,0,5.01,27.5,0,5,0,21.3,21.2,15
1559176152,21.5,17.3,24.7,25.7,0,4.9,27.5,0,4.91,0,20.7,20.7,0,0,5.01,27.5,0,5.01,0,21.3,21.3,15
1559176334,21.5,17.3,24.7,25.7,0,4.89,27.5,0,4.9,0,20.8,20.7,0,0,5,27.5,0,5.01,0,21.3,21.2,15
1559176609,17.5,16.4,25.9,27,0,4.28,27.3,0,4.3,0,17.1,17,40.7,1634,3.49,39.7,109.9,6.84,33.4,30.5,11.5,15
1559176789,17.2,15.7,28.3,29.5,0,4.3,27.4,0,4.3,0,17.3,17,54,1817,2.97,43.8,121,7.79,55.9,34.2,8.5,15
1559176969,16.9,15.5,30.6,32,0,4.25,27.4,0,4.27,0,17,16.9,54,1817,3.05,44.4,126.5,8.35,58.3,36,9,15
1559177150,16.6,15.1,30.1,31.9,0,4.22,27.4,0,4.2,0,16.6,16.7,54,1817,2.87,44,121.8,7.9,55.9,34.5,7.7,15
1559177330,16.4,15.1,28.7,30,0,4.18,27.5,0,4.19,0,16.5,16.4,48,1767,3.03,42,116.6,7.57,47.6,32.9,8.7,15
1559177514,16.3,15,27.5,28.5,0,4.14,27.6,0,4.18,0,16.2,16.2,42,1695,3,39.8,110.8,7.17,39.9,31.4,8.5,15
1559177659,16.4,14.9,27,28,0,4.18,27.6,0,4.15,0,16.3,16.4,42,1592,2.88,39,110,7.08,39.4,31.3,7.7,15
1559177839,16.4,15.1,28.7,29.4,0,4.2,27.7,0,4.18,0,16.3,16.5,36,1455,2.96,39,112.8,7.39,34.9,32.6,8,15
1559178019,16.6,15.3,29.7,30.4,0,4.19,27.8,0,4.2,0,16.6,16.6,30,1341,3.07,39.3,114,7.49,29.7,33.1,8.7,15
1559178200,17,15.4,30.5,31.1,0,4.27,27.8,0,4.24,0,16.7,16.7,30,1333,2.87,39.8,116.8,7.69,30.3,33.6,7.7,15
1559178380,17.3,14.9,29,29.9,0,4.27,27.9,0,4.27,0,17,17,36,1485,2.35,41.6,111.5,7.19,34.7,31.8,5.9,14
1559178561,17.4,15.4,27.1,28.2,0,4.3,28.1,0,4.3,0,17.2,16.9,45,1596,2.65,40.3,110.4,7.14,42.5,31.3,5.9,14
