time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1562173365,19.9,17.4,25,26.8,0,5.19,29.7,0,5.2,0,22.4,22.1,0,0,4.74,29.9,0,4.76,0,19.9,19.7,15
1562173546,19.9,17.4,25,26.8,0,5.21,29.7,0,5.2,0,22.3,22.3,0,0,4.75,29.9,0,4.79,0,19.8,19.7,15
1562173546,19.9,17.4,25,26.8,0,5.21,29.7,0,5.2,0,22.3,22.3,0,0,4.75,29.9,0,4.79,0,19.8,19.7,15
1562173726,19.9,17.5,25,26.8,0,5.21,29.7,0,5.21,0,22.3,22.3,0,0,4.74,29.8,0,4.79,0,20,19.8,15
1562173726,19.9,17.5,25,26.8,0,5.21,29.7,0,5.21,0,22.3,22.3,0,0,4.74,29.8,0,4.79,0,20,19.8,15
1562173906,19.9,17.5,25,26.8,0,5.2,29.7,0,5.21,0,22.3,22.3,0,0,4.76,29.8,0,4.8,0,20,19.8,15
1562173906,19.9,17.5,25,26.8,0,5.2,29.7,0,5.21,0,22.3,22.3,0,0,4.76,29.8,0,4.8,0,20,19.8,15
1562174167,19.9,17.6,25,26.8,0,5.2,29.7,0,5.21,0,22.3,22.2,0,0,4.75,29.8,0,4.83,0,20,19.8,15
1562174167,19.9,17.6,25,26.8,0,5.2,29.7,0,5.21,0,22.3,22.2,0,0,4.75,29.8,0,4.83,0,20,19.8,15
1562174342,20,17.6,25.1,26.8,0,5.21,29.7,0,5.21,0,22.4,22.3,0,0,4.76,29.8,0,4.8,0,20,19.8,15
1562174342,20,17.6,25.1,26.8,0,5.21,29.7,0,5.21,0,22.4,22.3,0,0,4.76,29.8,0,4.8,0,20,19.8,15
1562174522,20,17.7,25.1,26.8,0,5.2,29.7,0,5.21,0,22.3,22.3,0,0,4.75,29.8,0,4.83,0,20.1,19.8,15
1562174522,20,17.7,25.1,26.8,0,5.2,29.7,0,5.21,0,22.3,22.3,0,0,4.75,29.8,0,4.83,0,20.1,19.8,15
1562174702,20,17.7,25.1,26.8,0,5.23,29.7,0,5.23,0,22.3,22.3,0,0,4.76,29.8,0,4.81,0,20.1,19.8,15
1562174702,20,17.7,25.1,26.8,0,5.23,29.7,0,5.23,0,22.3,22.3,0,0,4.76,29.8,0,4.81,0,20.1,19.8,15
1562174885,20,17.7,25.1,26.8,0,5.21,29.7,0,5.23,0,22.4,22.4,0,0,4.76,29.8,0,4.81,0,20.1,19.8,15
1562174885,20,17.7,25.1,26.8,0,5.21,29.7,0,5.23,0,22.4,22.4,0,0,4.76,29.8,0,4.81,0,20.1,19.8,15
1562175065,20,17.8,25.1,26.8,0,5.23,29.6,0,5.25,0,22.4,22.3,0,0,4.76,29.8,0,4.81,0,20.1,19.8,15
1562175065,20,17.8,25.1,26.8,0,5.23,29.6,0,5.25,0,22.4,22.3,0,0,4.76,29.8,0,4.81,0,20.1,19.8,15
1562175202,20.1,17.8,25.1,26.8,0,5.21,29.6,0,5.24,0,22.4,22.3,0,0,4.79,29.8,0,4.83,0,20.3,19.9,15
1562175202,20.1,17.8,25.1,26.8,0,5.21,29.6,0,5.24,0,22.4,22.3,0,0,4.79,29.8,0,4.83,0,20.3,19.9,15
1562175382,20.1,17.9,25.1,26.8,0,5.21,29.6,0,5.24,0,22.4,22.3,0,0,4.81,29.8,0,4.83,0,20.1,19.9,15
1562175382,20.1,17.9,25.1,26.8,0,5.21,29.6,0,5.24,0,22.4,22.3,0,0,4.81,29.8,0,4.83,0,20.1,19.9,15
1562175562,20.1,17.9,25.1,26.8,0,5.21,29.6,0,5.26,0,22.4,22.3,0,0,4.78,29.8,0,4.85,0,20.1,19.9,15
1562175562,20.1,17.9,25.1,26.8,0,5.21,29.6,0,5.26,0,22.4,22.3,0,0,4.78,29.8,0,4.85,0,20.1,19.9,15
1562175742,20.1,17.9,25.1,26.8,0,5.23,29.6,0,5.25,0,22.4,22.3,0,0,4.79,29.8,0,4.84,0,20.2,20,15
1562175742,20.1,17.9,25.1,26.8,0,5.23,29.6,0,5.25,0,22.4,22.3,0,0,4.79,29.8,0,4.84,0,20.2,20,15
1562175923,20.1,18,25.1,26.8,0,5.23,29.6,0,5.25,0,22.4,22.3,0,0,4.79,29.8,0,4.85,0,20.3,19.9,15
1562175923,20.1,18,25.1,26.8,0,5.23,29.6,0,5.25,0,22.4,22.3,0,0,4.79,29.8,0,4.85,0,20.3,19.9,15
1562176103,20.1,18,25.1,26.8,0,5.21,29.6,0,5.25,0,22.4,22.4,0,0,4.79,29.8,0,4.81,0,20.3,20,15
1562176103,20.1,18,25.1,26.8,0,5.21,29.6,0,5.25,0,22.4,22.4,0,0,4.79,29.8,0,4.81,0,20.3,20,15
1562176289,20.2,18.1,25.1,26.8,0,5.23,29.6,0,5.24,0,22.4,22.3,0,0,4.79,29.8,0,4.83,0,20.2,20,15
1562176289,20.2,18.1,25.1,26.8,0,5.23,29.6,0,5.24,0,22.4,22.3,0,0,4.79,29.8,0,4.83,0,20.2,20,15
1562176466,20.2,18.1,25.1,26.8,0,5.21,29.6,0,5.24,0,22.4,22.3,0,0,4.79,29.8,0,4.84,0,20.2,20,15
1562176466,20.2,18.1,25.1,26.8,0,5.21,29.6,0,5.24,0,22.4,22.3,0,0,4.79,29.8,0,4.84,0,20.2,20,15
1562176647,20.2,18.1,25.1,26.8,0,5.21,29.6,0,5.24,0,22.6,22.4,0,0,4.8,29.7,0,4.84,0,20.2,20.1,15
1562176647,20.2,18.1,25.1,26.8,0,5.21,29.6,0,5.24,0,22.6,22.4,0,0,4.8,29.7,0,4.84,0,20.2,20.1,15
1562176828,20.2,18.2,25.2,26.8,0,5.24,29.6,0,5.25,0,22.4,22.4,0,0,4.8,29.7,0,4.85,0,20.2,20,15
1562176828,20.2,18.2,25.2,26.8,0,5.24,29.6,0,5.25,0,22.4,22.4,0,0,4.8,29.7,0,4.85,0,20.2,20,15
1562177008,20.2,18.2,25.2,26.8,0,5.21,29.6,0,5.25,0,22.5,22.4,0,0,4.79,29.7,0,4.86,0,20.5,20.1,15
1562177008,20.2,18.2,25.2,26.8,0,5.21,29.6,0,5.25,0,22.5,22.4,0,0,4.79,29.7,0,4.86,0,20.5,20.1,15
1562177188,20.2,18.2,25.2,26.8,0,5.24,29.6,0,5.28,0,22.5,22.4,0,0,4.81,29.7,0,4.85,0,20.3,20.1,15
1562177188,20.2,18.2,25.2,26.8,0,5.24,29.6,0,5.28,0,22.5,22.4,0,0,4.81,29.7,0,4.85,0,20.3,20.1,15
1562177368,20.3,18.3,25.2,26.8,0,5.21,29.6,0,5.26,0,22.6,22.5,0,0,4.81,29.7,0,4.86,0,20.4,20.2,15
1562177368,20.3,18.3,25.2,26.8,0,5.21,29.6,0,5.26,0,22.6,22.5,0,0,4.81,29.7,0,4.86,0,20.4,20.2,15
1562177549,20.3,18.3,25.2,26.8,0,5.25,29.6,0,5.28,0,22.5,22.3,0,0,4.83,29.7,0,4.86,0,20.3,20.1,15
1562177549,20.3,18.3,25.2,26.8,0,5.25,29.6,0,5.28,0,22.5,22.3,0,0,4.83,29.7,0,4.86,0,20.3,20.1,15
1562177729,20.3,18.3,25.2,26.8,0,5.23,29.5,0,5.28,0,22.5,22.5,0,0,4.81,29.7,0,4.88,0,20.4,20.1,15
1562177729,20.3,18.3,25.2,26.8,0,5.23,29.5,0,5.28,0,22.5,22.5,0,0,4.81,29.7,0,4.88,0,20.4,20.1,15
1562177909,20.3,18.4,25.2,26.8,0,5.25,29.5,0,5.28,0,22.5,22.4,0,0,4.83,29.7,0,4.88,0,20.4,20.2,15
1562177909,20.3,18.4,25.2,26.8,0,5.25,29.5,0,5.28,0,22.5,22.4,0,0,4.83,29.7,0,4.88,0,20.4,20.2,15
1562178089,20.4,18.4,25.2,26.8,0,5.26,29.5,0,5.26,0,22.7,22.5,0,0,4.83,29.7,0,4.86,0,20.5,20.2,15
1562178089,20.4,18.4,25.2,26.8,0,5.26,29.5,0,5.26,0,22.7,22.5,0,0,4.83,29.7,0,4.86,0,20.5,20.2,15
1562178269,20.4,18.4,25.2,26.8,0,5.24,29.5,0,5.29,0,22.5,22.5,0,0,4.83,29.7,0,4.88,0,20.5,20.2,15
1562178269,20.4,18.4,25.2,26.8,0,5.24,29.5,0,5.29,0,22.5,22.5,0,0,4.83,29.7,0,4.88,0,20.5,20.2,15
1562178450,20.4,18.5,25.2,26.8,0,5.24,29.5,0,5.29,0,22.6,22.5,0,0,4.83,29.7,0,4.88,0,20.5,20.2,15
1562178450,20.4,18.5,25.2,26.8,0,5.24,29.5,0,5.29,0,22.6,22.5,0,0,4.83,29.7,0,4.88,0,20.5,20.2,15
1562178630,20.4,18.5,25.2,26.8,0,5.28,29.5,0,5.28,0,22.7,22.5,0,0,4.84,29.7,0,4.88,0,20.5,20.2,15
1562178630,20.4,18.5,25.2,26.8,0,5.28,29.5,0,5.28,0,22.7,22.5,0,0,4.84,29.7,0,4.88,0,20.5,20.2,15
1562178811,20.4,18.6,25.2,26.8,0,5.24,29.5,0,5.29,0,22.7,22.4,0,0,4.84,29.7,0,4.88,0,20.5,20.2,15
1562178811,20.4,18.6,25.2,26.8,0,5.24,29.5,0,5.29,0,22.7,22.4,0,0,4.84,29.7,0,4.88,0,20.5,20.2,15
1562178868,20.4,18.6,25.2,26.8,0,5.24,29.5,0,5.29,0,22.7,22.5,0,0,4.84,29.7,0,4.89,0,20.5,20.2,15
1562178869,20.4,18.6,25.2,26.8,0,5.24,29.5,0,5.29,0,22.7,22.5,0,0,4.84,29.7,0,4.89,0,20.5,20.2,15
1562179042,20.4,18.6,25.3,26.8,0,5.24,29.5,0,5.29,0,22.7,22.5,0,0,4.84,29.7,0,4.89,0,20.5,20.2,15
1562179042,20.4,18.6,25.3,26.8,0,5.24,29.5,0,5.29,0,22.7,22.5,0,0,4.84,29.7,0,4.89,0,20.5,20.2,15
1562179222,20.5,18.6,25.3,26.8,0,5.26,29.5,0,5.29,0,22.7,22.4,0,0,4.84,29.7,0,4.9,0,20.6,20.3,15
1562179222,20.5,18.6,25.3,26.8,0,5.26,29.5,0,5.29,0,22.7,22.4,0,0,4.84,29.7,0,4.9,0,20.6,20.3,15
1562179404,20.5,18.7,25.3,26.8,0,5.26,29.5,0,5.29,0,22.7,22.5,0,0,4.85,29.7,0,4.89,0,20.6,20.3,15
1562179404,20.5,18.7,25.3,26.8,0,5.26,29.5,0,5.29,0,22.7,22.5,0,0,4.85,29.7,0,4.89,0,20.6,20.3,15
1562179584,20.5,18.7,25.3,26.8,0,5.28,29.5,0,5.3,0,22.7,22.6,0,0,4.86,29.7,0,4.9,0,20.6,20.2,15
1562179584,20.5,18.7,25.3,26.8,0,5.28,29.5,0,5.3,0,22.7,22.6,0,0,4.86,29.7,0,4.9,0,20.6,20.2,15
1562179765,20.5,18.7,25.3,26.8,0,5.24,29.5,0,5.29,0,22.7,22.5,0,0,4.86,29.7,0,4.89,0,20.6,20.5,15
1562179765,20.5,18.7,25.3,26.8,0,5.24,29.5,0,5.29,0,22.7,22.5,0,0,4.86,29.7,0,4.89,0,20.6,20.5,15
1562179917,20.5,18.7,25.3,26.8,0,5.29,29.5,0,5.3,0,22.8,22.7,0,0,4.86,29.7,0,4.9,0,20.7,20.5,15
1562179917,20.5,18.7,25.3,26.8,0,5.29,29.5,0,5.3,0,22.8,22.7,0,0,4.86,29.7,0,4.9,0,20.7,20.5,15
1562180090,20.5,18.8,25.3,26.8,0,5.29,29.5,0,5.3,0,22.9,22.5,0,0,4.88,29.7,0,4.9,0,20.6,20.5,15
1562180090,20.5,18.8,25.3,26.8,0,5.29,29.5,0,5.3,0,22.9,22.5,0,0,4.88,29.7,0,4.9,0,20.6,20.5,15
1562180270,20.6,18.8,25.3,26.8,0,5.3,29.5,0,5.31,0,22.8,22.7,0,0,4.89,29.7,0,4.91,0,20.6,20.5,15
1562180270,20.6,18.8,25.3,26.8,0,5.3,29.5,0,5.31,0,22.8,22.7,0,0,4.89,29.7,0,4.91,0,20.6,20.5,15
1562180450,20.6,18.9,25.3,26.8,0,5.29,29.5,0,5.31,0,22.9,22.7,0,0,4.88,29.7,0,4.89,0,20.6,20.5,15
1562180450,20.6,18.9,25.3,26.8,0,5.29,29.5,0,5.31,0,22.9,22.7,0,0,4.88,29.7,0,4.89,0,20.6,20.5,15
1562180630,20.6,18.9,25.3,26.8,0,5.28,29.5,0,5.31,0,22.9,22.7,0,0,4.89,29.7,0,4.9,0,20.7,20.5,15
1562180630,20.6,18.9,25.3,26.8,0,5.28,29.5,0,5.31,0,22.9,22.7,0,0,4.89,29.7,0,4.9,0,20.7,20.5,15
1562180810,20.6,18.9,25.3,26.8,0,5.29,29.5,0,5.33,0,22.8,22.7,0,0,4.89,29.7,0,4.9,0,20.6,20.5,15
1562180810,20.6,18.9,25.3,26.8,0,5.29,29.5,0,5.33,0,22.8,22.7,0,0,4.89,29.7,0,4.9,0,20.6,20.5,15
1562180954,20.6,18.9,25.3,26.8,0,5.29,29.5,0,5.33,0,22.8,22.7,0,0,4.89,29.6,0,4.9,0,20.8,20.5,15
1562180954,20.6,18.9,25.3,26.8,0,5.29,29.5,0,5.33,0,22.8,22.7,0,0,4.89,29.6,0,4.9,0,20.8,20.5,15
1562181127,20.7,19,25.4,26.8,0,5.29,29.5,0,5.33,0,22.8,22.6,0,0,4.9,29.6,0,4.9,0,20.8,20.6,15
1562181127,20.7,19,25.4,26.8,0,5.29,29.5,0,5.33,0,22.8,22.6,0,0,4.9,29.6,0,4.9,0,20.8,20.6,15
1562181307,20.7,19,25.4,26.8,0,5.31,29.5,0,5.33,0,22.9,22.6,0,0,4.9,29.6,0,4.9,0,20.6,20.6,15
1562181307,20.7,19,25.4,26.8,0,5.31,29.5,0,5.33,0,22.9,22.6,0,0,4.9,29.6,0,4.9,0,20.6,20.6,15
1562181487,20.7,19,25.4,26.8,0,5.31,29.4,0,5.33,0,22.9,22.7,0,0,4.9,29.6,0,4.91,0,20.6,20.6,15
1562181487,20.7,19,25.4,26.8,0,5.31,29.4,0,5.33,0,22.9,22.7,0,0,4.9,29.6,0,4.91,0,20.6,20.6,15
1562181668,20.7,19,25.4,26.8,0,5.29,29.4,0,5.34,0,22.9,22.7,0,0,4.9,29.6,0,4.91,0,20.7,20.7,15
1562181668,20.7,19,25.4,26.8,0,5.29,29.4,0,5.34,0,22.9,22.7,0,0,4.9,29.6,0,4.91,0,20.7,20.7,15
1562181848,20.7,19.1,25.4,26.8,0,5.29,29.4,0,5.34,0,22.9,22.9,0,0,4.9,29.6,0,4.93,0,20.8,20.7,15
1562181848,20.7,19.1,25.4,26.8,0,5.29,29.4,0,5.34,0,22.9,22.9,0,0,4.9,29.6,0,4.93,0,20.8,20.7,15
1562181996,20.7,19.1,25.4,26.8,0,5.31,29.4,0,5.33,0,23,22.7,0,0,4.9,29.6,0,4.9,0,20.7,20.7,15
1562181996,20.7,19.1,25.4,26.8,0,5.31,29.4,0,5.33,0,23,22.7,0,0,4.9,29.6,0,4.9,0,20.7,20.7,15
1562182169,20.8,19.1,25.4,26.8,0,5.31,29.4,0,5.34,0,22.9,22.8,0,0,4.91,29.6,0,4.9,0,20.8,20.7,15
1562182169,20.8,19.1,25.4,26.8,0,5.31,29.4,0,5.34,0,22.9,22.8,0,0,4.91,29.6,0,4.9,0,20.8,20.7,15
1562182349,20.8,19.1,25.4,26.8,0,5.33,29.4,0,5.38,0,22.9,22.8,0,0,4.91,29.6,0,4.91,0,20.8,20.7,15
1562182350,20.8,19.1,25.4,26.8,0,5.33,29.4,0,5.38,0,22.9,22.8,0,0,4.91,29.6,0,4.91,0,20.8,20.7,15
1562182537,20.8,19.2,25.4,26.8,0,5.31,29.4,0,5.34,0,23,22.9,0,0,4.93,29.6,0,4.94,0,20.8,20.8,15
1562182537,20.8,19.2,25.4,26.8,0,5.31,29.4,0,5.34,0,23,22.9,0,0,4.93,29.6,0,4.94,0,20.8,20.8,15
1562182713,20.8,19.2,25.4,26.8,0,5.31,29.4,0,5.35,0,23.1,22.9,0,0,4.93,29.6,0,4.93,0,20.8,20.7,15
1562182713,20.8,19.2,25.4,26.8,0,5.31,29.4,0,5.35,0,23.1,22.9,0,0,4.93,29.6,0,4.93,0,20.8,20.7,15
1562182898,20.8,19.2,25.4,26.8,0,5.34,29.4,0,5.35,0,23,22.9,0,0,4.94,29.6,0,4.94,0,20.9,20.8,15
1562182898,20.8,19.2,25.4,26.8,0,5.34,29.4,0,5.35,0,23,22.9,0,0,4.94,29.6,0,4.94,0,20.9,20.8,15
1562183077,20.9,19.2,25.4,26.8,0,5.34,29.4,0,5.35,0,23,22.9,0,0,4.94,29.6,0,4.91,0,20.8,20.8,15
1562183078,20.9,19.2,25.4,26.8,0,5.34,29.4,0,5.35,0,23,22.9,0,0,4.94,29.6,0,4.91,0,20.8,20.8,15
1562183257,20.9,19.2,25.5,26.8,0,5.31,29.4,0,5.36,0,23,22.9,0,0,4.94,29.6,0,4.94,0,20.8,20.8,15
1562183257,20.9,19.2,25.5,26.8,0,5.31,29.4,0,5.36,0,23,22.9,0,0,4.94,29.6,0,4.94,0,20.8,20.8,15
1562183438,20.9,19.2,25.5,26.8,0,5.34,29.4,0,5.36,0,23.1,22.9,0,0,4.94,29.6,0,4.98,0,20.9,20.8,15
1562183438,20.9,19.2,25.5,26.8,0,5.34,29.4,0,5.36,0,23.1,22.9,0,0,4.94,29.6,0,4.98,0,20.9,20.8,15
1562183618,20.9,19.2,25.5,26.8,0,5.34,29.4,0,5.36,0,23,23,0,0,4.94,29.6,0,4.94,0,20.9,20.9,15
1562183618,20.9,19.2,25.5,26.8,0,5.34,29.4,0,5.36,0,23,23,0,0,4.94,29.6,0,4.94,0,20.9,20.9,15
1562183799,20.9,19.2,25.5,26.8,0,5.31,29.4,0,5.36,0,23,22.9,0,0,4.96,29.6,0,4.96,0,20.8,20.8,15
1562183799,20.9,19.2,25.5,26.8,0,5.31,29.4,0,5.36,0,23,22.9,0,0,4.96,29.6,0,4.96,0,20.8,20.8,15
1562183980,21,19.1,25.5,26.8,0,5.31,29.4,0,5.38,0,23.1,22.9,0,0,4.96,29.6,0,4.95,0,20.9,20.9,15
1562183980,21,19.1,25.5,26.8,0,5.31,29.4,0,5.38,0,23.1,22.9,0,0,4.96,29.6,0,4.95,0,20.9,20.9,15
1562184161,21,19.1,25.5,26.8,0,5.34,29.4,0,5.36,0,23,22.9,0,0,4.94,29.6,0,4.95,0,20.8,20.9,15
1562184161,21,19.1,25.5,26.8,0,5.34,29.4,0,5.36,0,23,22.9,0,0,4.94,29.6,0,4.95,0,20.8,20.9,15
1562184341,21,19.1,25.5,26.8,0,5.35,29.4,0,5.39,0,23.1,23,0,0,4.96,29.6,0,4.99,0,21.1,20.9,15
1562184341,21,19.1,25.5,26.8,0,5.35,29.4,0,5.39,0,23.1,23,0,0,4.96,29.6,0,4.99,0,21.1,20.9,15
1562184521,21,19.1,25.5,26.8,0,5.34,29.4,0,5.38,0,23.1,22.9,0,0,4.96,29.6,0,4.96,0,20.9,20.9,15
1562184521,21,19.1,25.5,26.8,0,5.34,29.4,0,5.38,0,23.1,22.9,0,0,4.96,29.6,0,4.96,0,20.9,20.9,15
1562184701,21,19.1,25.5,26.8,0,5.34,29.4,0,5.38,0,23,23,0,0,4.96,29.6,0,4.98,0,21,20.9,15
1562184701,21,19.1,25.5,26.8,0,5.34,29.4,0,5.38,0,23,23,0,0,4.96,29.6,0,4.98,0,21,20.9,15
1562184882,21.1,19.1,25.5,26.8,0,5.36,29.4,0,5.38,0,23.1,23,0,0,4.98,29.6,0,4.98,0,21.1,20.9,15
1562184882,21.1,19.1,25.5,26.8,0,5.36,29.4,0,5.38,0,23.1,23,0,0,4.98,29.6,0,4.98,0,21.1,20.9,15
1562185066,21.1,19.1,25.5,26.8,0,5.36,29.4,0,5.38,0,23.1,23,0,0,4.98,29.6,0,4.98,0,20.9,21.1,15
1562185066,21.1,19.1,25.5,26.8,0,5.36,29.4,0,5.38,0,23.1,23,0,0,4.98,29.6,0,4.98,0,20.9,21.1,15
1562185242,21.1,19.1,25.6,26.8,0,5.34,29.4,0,5.38,0,23.1,23,0,0,4.98,29.6,0,5,0,21.1,21.1,15
1562185242,21.1,19.1,25.6,26.8,0,5.34,29.4,0,5.38,0,23.1,23,0,0,4.98,29.6,0,5,0,21.1,21.1,15
1562185422,21.1,19.1,25.6,26.8,0,5.38,29.4,0,5.39,0,23.2,23,0,0,4.99,29.6,0,5.01,0,21.2,21,15
1562185422,21.1,19.1,25.6,26.8,0,5.38,29.4,0,5.39,0,23.2,23,0,0,4.99,29.6,0,5.01,0,21.2,21,15
1562185602,21.1,19.1,25.6,26.8,0,5.36,29.4,0,5.36,0,23.2,23,0,0,4.99,29.6,0,5,0,21.1,21,15
