time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1550942152,21.4,16.2,22.1,22.7,0,5.04,23.9,0,5.05,0,21.4,21.2,0,0,4.73,23.9,0,4.74,0,19.8,19.7,
1550942399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550942519,21.3,16.3,22,22.7,0,5.04,23.9,0,5.04,0,21.4,21.2,0,0,4.74,23.9,0,4.74,0,19.7,19.7,
1550942640,21.3,16.3,22,22.7,0,5.04,23.9,0,5.06,0,21.4,21.3,0,0,4.75,23.9,0,4.74,0,19.8,19.7,
1550942760,21.3,16.3,22,22.7,0,5.04,23.9,0,5.05,0,21.4,21.1,0,0,4.74,23.9,0,4.73,0,19.7,19.7,
1550942881,21.3,16.3,22,22.7,0,5.04,23.9,0,5.03,0,21.3,21.3,0,0,4.73,23.9,0,4.76,0,19.7,19.7,
1550943001,21.3,16.4,22,22.7,0,5.04,23.9,0,5.03,0,21.3,21.3,0,0,4.74,23.9,0,4.76,0,19.6,19.7,
1550943122,21.3,16.4,22,22.7,0,5.03,23.9,0,5.03,0,21.3,21.3,0,0,4.74,23.9,0,4.78,0,19.6,19.7,
1550943242,21.3,16.4,22,22.7,0,5.04,23.9,0,5.03,0,21.3,21.3,0,0,4.74,23.9,0,4.75,0,19.7,19.7,
1550943362,21.3,16.4,22,22.7,0,5.04,23.9,0,5.03,0,21.2,21.3,0,0,4.74,23.9,0,4.78,0,19.7,19.7,
1550943620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550943740,21.3,16.5,22,22.7,0,5,23.9,0,5.03,0,21.2,21.3,0,0,4.74,23.9,0,4.76,0,19.7,19.7,
1550943861,21.3,16.6,22,22.7,0,5.01,23.9,0,5,0,21.4,21.3,0,0,4.73,23.9,0,4.73,0,19.7,19.7,
1550943981,21.3,16.6,22,22.7,0,4.99,23.9,0,5,0,21.2,21.3,0,0,4.73,23.9,0,4.73,0,19.7,19.7,
1550944101,21.2,16.6,22,22.7,0,5,23.9,0,5.01,0,21.2,21.1,0,0,4.73,23.9,0,4.72,0,19.7,19.7,
1550944222,21.2,16.7,21.9,22.7,0,4.99,23.9,0,5.01,0,21.1,21.3,0,0,4.74,23.9,0,4.74,0,19.7,19.7,
1550944342,21.2,16.7,21.9,22.7,0,4.99,23.9,0,5,0,21.2,21.3,0,0,4.73,23.9,0,4.73,0,19.7,19.7,
1550944462,21.2,16.7,21.9,22.7,0,5.03,23.9,0,5.01,0,21.2,21.1,0,0,4.74,23.9,0,4.74,0,19.7,19.7,
1550944715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550944835,21.2,16.8,21.9,22.7,0,5.01,23.9,0,5.01,0,21.3,21.1,0,0,4.74,23.9,0,4.79,0,19.8,19.8,
1550944956,21.2,16.8,21.9,22.7,0,5.01,23.9,0,5.01,0,21.1,21.1,0,0,4.74,23.9,0,4.74,0,19.7,19.7,
1550945076,21.2,16.9,21.9,22.7,0,5.03,23.9,0,5,0,21.1,21.2,0,0,4.73,23.9,0,4.74,0,20,19.7,
1550945196,21.2,16.9,21.9,22.7,0,4.99,23.9,0,5,0,21.2,21.2,0,0,4.73,23.9,0,4.74,0,19.7,19.7,
1550945317,21.2,16.9,21.9,22.7,0,5.03,23.9,0,5.01,0,21.2,21.1,0,0,4.74,23.9,0,4.76,0,19.8,19.7,
1550945437,21.2,16.9,21.9,22.7,0,5,23.9,0,5,0,21.1,21.2,0,0,4.74,23.9,0,4.75,0,19.7,19.7,
1550945557,21.2,16.9,21.9,22.7,0,5.01,23.9,0,5,0,21.1,21.1,0,0,4.73,23.9,0,4.74,0,19.7,19.7,
1550945811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550945931,21.2,17,21.9,22.7,0,5.01,23.9,0,5.01,0,21.1,21,0,0,4.74,23.9,0,4.75,0,19.7,19.7,
1550946051,21.2,17.1,21.9,22.7,0,5.01,23.9,0,5.01,0,21.1,21,0,0,4.74,23.9,0,4.75,0,19.7,19.7,
1550946172,21.2,17.1,21.9,22.7,0,5.01,23.9,0,5.01,0,21.1,21.1,0,0,4.74,23.9,0,4.76,0,19.7,19.7,
1550946292,21.2,17.1,21.9,22.7,0,5,23.9,0,5,0,21.1,21.1,0,0,4.74,24,0,4.74,0,19.8,19.7,
1550946412,21.2,17.1,21.9,22.7,0,5.01,23.9,0,5,0,21.3,21.2,0,0,4.75,24,0,4.76,0,19.8,19.7,
1550946532,21.1,17.2,21.9,22.7,0,5.01,23.9,0,5,0,21.1,21.1,0,0,4.74,24,0,4.75,0,19.8,19.7,
1550946653,21.1,17.2,21.9,22.7,0,4.99,23.9,0,5,0,21.1,21.1,0,0,4.74,24,0,4.76,0,20,19.7,
1550946921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550947041,21.1,17.3,21.9,22.7,0,5,23.9,0,4.99,0,21.1,21,0,0,4.73,24,0,4.78,0,19.8,19.7,
1550947162,21.1,17.3,21.9,22.7,0,4.98,23.9,0,5,0,21.1,21.1,0,0,4.74,24,0,4.76,0,19.8,19.7,
1550947282,21.1,17.3,21.9,22.7,0,5,23.9,0,4.99,0,21,21.1,0,0,4.74,24,0,4.75,0,19.7,19.7,
1550947402,21.1,17.3,21.9,22.7,0,4.99,23.9,0,5,0,21.1,21.1,0,0,4.74,24,0,4.76,0,19.8,19.7,
1550947523,21.1,17.4,21.9,22.6,0,5,23.9,0,4.99,0,21.2,21,0,0,4.74,24,0,4.75,0,19.8,19.7,
1550947643,21.1,17.4,21.8,22.6,0,4.98,23.9,0,4.99,0,21.1,21.1,0,0,4.74,24,0,4.76,0,19.9,19.7,
1550947763,21.1,17.4,21.8,22.6,0,4.99,23.9,0,4.98,0,21.1,21.2,0,0,4.74,24,0,4.79,0,19.9,19.7,
1550948155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550948275,21.1,17.5,21.8,22.6,0,4.96,23.9,0,4.99,0,21.1,21.1,0,0,4.74,24,0,4.75,0,19.8,19.7,
1550948395,21.1,17.5,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,21.1,0,0,4.74,24,0,4.76,0,20,19.8,
1550948515,21.1,17.5,21.8,22.6,0,4.99,23.9,0,4.98,0,21.1,21,0,0,4.74,24,0,4.75,0,20,19.8,
1550948636,21,17.6,21.8,22.6,0,5,23.9,0,5,0,21,20.9,0,0,4.74,24,0,4.81,0,19.9,19.7,
1550948756,21,17.6,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,20.9,0,0,4.74,24,0,4.83,0,20,19.8,
1550948876,21,17.6,21.8,22.6,0,4.99,23.9,0,4.98,0,21.1,21.1,0,0,4.73,24,0,4.76,0,20,19.7,
1550948997,21,17.6,21.8,22.6,0,4.98,23.9,0,5,0,21,20.9,0,0,4.74,24,0,4.8,0,19.9,19.7,
1550949244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550949365,21,17.7,21.8,22.6,0,4.99,23.9,0,4.98,0,21.1,20.9,0,0,4.74,24,0,4.78,0,20,19.7,
1550949485,21,17.7,21.8,22.6,0,4.96,23.9,0,4.98,0,21,21.1,0,0,4.74,24,0,4.79,0,20,19.7,
1550949605,21,17.7,21.8,22.6,0,4.96,23.9,0,4.99,0,21,21.1,0,0,4.75,24,0,4.79,0,20,19.7,
1550949726,21,17.8,21.8,22.6,0,4.96,23.9,0,4.98,0,21.1,21.1,0,0,4.74,24,0,4.79,0,20,19.8,
1550949846,21,17.8,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,21.1,0,0,4.74,24,0,4.79,0,20.2,19.7,
1550949966,21,17.8,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,20.9,0,0,4.75,24,0,4.79,0,20,19.7,
1550950087,21,17.8,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,20.9,0,0,4.75,24,0,4.81,0,20,19.8,
1550950345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550950465,21,17.9,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,21.1,0,0,4.76,24,0,4.8,0,20,19.8,
1550950585,20.9,17.9,21.8,22.6,0,4.99,23.9,0,4.99,0,21.2,20.9,0,0,4.79,24,0,4.8,0,20,19.8,
1550950706,20.9,17.9,21.8,22.6,0,4.96,23.9,0,4.99,0,21.1,21.1,0,0,4.76,24,0,4.8,0,20.2,20,
1550950826,20.9,17.9,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,21.1,0,0,4.75,24,0,4.8,0,20.2,19.8,
1550950946,20.9,18,21.8,22.6,0,4.99,23.9,0,4.98,0,21.1,21.1,0,0,4.78,24,0,4.8,0,20,19.8,
1550951067,20.9,18,21.8,22.6,0,4.98,23.9,0,4.98,0,21,21,0,0,4.75,24,0,4.81,0,20.1,19.8,
1550951187,20.9,18,21.8,22.6,0,4.95,23.9,0,4.98,0,21,21.1,0,0,4.75,24,0,4.79,0,20.2,19.9,
1550951440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550951560,20.9,18,21.8,22.6,0,4.96,23.9,0,4.98,0,21,21.1,0,0,4.75,24,0,4.8,0,20,19.8,
1550951680,20.9,18.1,21.8,22.6,0,4.96,23.9,0,4.99,0,21,20.9,0,0,4.76,24,0,4.84,0,20.1,19.8,
1550951801,20.9,18.1,21.8,22.6,0,4.98,23.9,0,4.98,0,20.9,21,0,0,4.76,24,0,4.84,0,20.1,19.8,
1550951921,20.9,18,21.8,22.6,0,4.95,23.9,0,4.98,0,21.1,21.1,0,0,4.76,24,0,4.81,0,20.2,19.8,
1550952041,20.9,18.1,21.8,22.6,0,4.99,23.9,0,4.99,0,21,21.1,0,0,4.78,24,0,4.83,0,20.1,20,
1550952162,20.9,18.1,21.8,22.6,0,4.99,23.9,0,4.98,0,21.1,21.1,0,0,4.78,24,0,4.81,0,20.2,19.9,
1550952282,20.9,18,21.8,22.6,0,4.96,23.9,0,4.96,0,21.1,20.9,0,0,4.76,24,0,4.81,0,20.2,19.9,
1550952530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550952650,20.8,18,21.8,22.6,0,4.98,23.9,0,4.96,0,21.1,21.1,0,0,4.76,24,0,4.81,0,20.2,19.9,
1550952771,20.8,18,21.8,22.6,0,4.99,23.9,0,4.98,0,21,21.1,0,0,4.78,24,0,4.83,0,20.1,19.8,
1550952891,20.8,18,21.8,22.6,0,4.99,23.9,0,4.98,0,21,20.9,0,0,4.76,24,0,4.83,0,20.1,19.8,
1550953011,20.8,18,21.8,22.6,0,4.96,23.9,0,4.99,0,21.1,21.1,0,0,4.78,24,0,4.83,0,20.2,19.9,
1550953132,20.8,18,21.8,22.6,0,4.95,23.9,0,4.98,0,21,21,0,0,4.78,24,0,4.81,0,20.1,19.9,
1550953252,20.8,17.9,21.8,22.6,0,4.94,23.9,0,4.98,0,21,21.1,0,0,4.76,24,0,4.81,0,20.2,19.9,
1550953372,20.8,17.9,21.8,22.6,0,4.98,23.9,0,4.98,0,21.1,21.1,0,0,4.79,24,0,4.81,0,20.3,19.9,
1550953635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550953755,20.8,17.9,21.8,22.6,0,4.99,23.9,0,4.99,0,21,20.8,0,0,4.78,24,0,4.83,0,20.2,19.9,
1550953876,20.8,17.9,21.8,22.6,0,4.96,23.9,0,4.98,0,21,20.9,0,0,4.78,24,0,4.81,0,20.1,20,
1550953996,20.8,17.9,21.8,22.6,0,4.96,23.9,0,4.96,0,21,21,0,0,4.76,24,0,4.81,0,20.2,20,
1550954117,20.8,17.9,21.8,22.6,0,4.98,23.9,0,4.98,0,21,21.1,0,0,4.78,24,0,4.81,0,20.2,20,
1550954237,20.8,17.9,21.8,22.6,0,4.94,23.9,0,4.96,0,21,21,0,0,4.78,24,0,4.81,0,20.2,20,
1550954357,20.8,17.9,21.8,22.6,0,4.99,23.9,0,4.99,0,21.1,21,0,0,4.78,24,0,4.83,0,20.1,19.9,
1550954478,20.8,17.8,21.8,22.6,0,4.96,23.9,0,4.98,0,21,21,0,0,4.78,24,0,4.83,0,20.1,19.9,
1550954731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550954851,20.8,17.8,21.9,22.6,0,4.98,23.9,0,4.95,0,21,21,0,0,4.78,24,0,4.81,0,20.1,20,
1550954971,20.8,17.8,21.9,22.6,0,4.98,23.9,0,4.96,0,20.9,20.9,0,0,4.78,24,0,4.81,0,20,19.9,
1550955092,20.8,17.8,21.9,22.6,0,4.99,23.9,0,4.98,0,21.1,20.9,0,0,4.79,24,0,4.83,0,20.2,20,
1550955212,20.8,17.8,21.9,22.6,0,4.95,23.9,0,4.98,0,21,20.9,0,0,4.78,24,0,4.81,0,20.2,20,
1550955332,20.8,17.8,21.9,22.6,0,4.96,23.9,0,4.96,0,21,21,0,0,4.8,24,0,4.83,0,20.2,20,
1550955453,20.8,17.8,21.9,22.6,0,4.98,23.9,0,4.98,0,21,21.1,0,0,4.79,24,0,4.83,0,20.2,19.9,
1550955573,20.8,17.8,21.9,22.6,0,4.98,23.9,0,4.98,0,21.1,20.9,0,0,4.8,24,0,4.81,0,20.2,19.9,
1550955821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550955941,20.7,17.7,21.9,22.5,0,4.99,23.9,0,4.98,0,20.9,21,0,0,4.79,24,0,4.83,0,20.2,20,
1550956061,20.7,17.7,21.9,22.5,0,4.96,23.9,0,4.96,0,21,20.9,0,0,4.76,24,0,4.81,0,20.1,19.9,
1550956182,20.7,17.7,21.9,22.5,0,4.96,23.9,0,4.96,0,21,21.1,0,0,4.78,24,0,4.81,0,20.1,20,
1550956302,20.7,17.7,21.9,22.5,0,4.98,23.9,0,4.96,0,20.9,20.9,0,0,4.76,24,0,4.81,0,20.2,20,
1550956422,20.7,17.7,21.9,22.5,0,4.98,23.9,0,4.96,0,21,21.1,0,0,4.78,24,0,4.81,0,20.1,20,
1550956542,20.7,17.7,21.9,22.5,0,4.96,23.9,0,4.98,0,20.9,20.9,0,0,4.78,24,0,4.81,0,20.2,20,
1550956663,20.7,17.7,21.9,22.5,0,4.98,23.9,0,4.98,0,20.9,21,0,0,4.79,24,0,4.83,0,20.1,20,
1550956921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550957041,20.7,17.6,21.9,22.5,0,4.95,23.9,0,4.96,0,20.9,20.8,0,0,4.79,24,0,4.83,0,20.1,19.9,
1550957161,20.7,17.6,21.9,22.5,0,4.96,23.9,0,4.96,0,21,21,0,0,4.8,24,0,4.85,0,20.2,20,
1550957282,20.7,17.6,21.9,22.5,0,4.98,23.9,0,4.98,0,21,21.1,0,0,4.79,24,0,4.81,0,20.3,20.1,
1550957402,20.7,17.6,21.9,22.5,0,4.98,23.9,0,4.98,0,20.9,21,0,0,4.78,24,0,4.81,0,20.1,20,
1550957522,20.7,17.6,21.9,22.5,0,4.98,23.9,0,4.96,0,20.9,20.9,0,0,4.78,24,0,4.81,0,20.1,19.9,
1550957643,20.7,17.5,21.9,22.5,0,4.96,23.9,0,4.98,0,20.9,20.9,0,0,4.78,24,0,4.83,0,20.1,19.9,
1550957763,20.7,17.5,21.9,22.5,0,4.94,23.9,0,4.96,0,20.9,21,0,0,4.78,24,0,4.85,0,20,19.9,
1550958016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550958136,20.7,17.5,21.9,22.5,0,4.94,23.9,0,4.96,0,20.9,20.9,0,0,4.78,24,0,4.83,0,20.1,19.8,
1550958256,20.7,17.5,21.9,22.5,0,4.96,23.9,0,4.96,0,21.1,21,0,0,4.78,24,0,4.84,0,20.2,20,
1550958377,20.7,17.5,21.9,22.5,0,4.98,23.9,0,4.98,0,20.9,21,0,0,4.78,24,0,4.83,0,20.1,19.8,
1550958497,20.7,17.5,21.9,22.5,0,4.96,23.9,0,4.96,0,20.9,21,0,0,4.76,24,0,4.81,0,20.2,19.9,
1550958617,20.7,17.5,21.9,22.5,0,4.99,23.9,0,4.98,0,20.9,20.8,0,0,4.79,24,0,4.86,0,20,19.8,
1550958738,20.7,17.5,21.9,22.5,0,4.96,23.9,0,4.96,0,21.1,20.9,0,0,4.78,24,0,4.81,0,20,19.9,
1550958858,20.7,17.4,21.9,22.5,0,4.99,23.9,0,4.98,0,21.1,21,0,0,4.78,24,0,4.83,0,20.2,19.9,
1550959175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550959295,20.7,17.5,21.9,22.5,0,4.96,23.9,0,4.99,0,20.9,21,0,0,4.76,24,0,4.8,0,20.3,19.8,
1550959415,20.7,17.4,21.9,22.5,0,4.94,23.9,0,4.98,0,21,21,0,0,4.78,24,0,4.83,0,20.1,19.9,
1550959536,20.7,17.4,21.9,22.5,0,4.96,23.9,0,4.96,0,20.9,20.9,0,0,4.78,24,0,4.8,0,20.1,19.9,
1550959656,20.7,17.4,21.9,22.5,0,4.94,23.9,0,4.96,0,20.9,21,0,0,4.76,24,0,4.8,0,20.1,19.8,
1550959776,20.7,17.4,21.9,22.5,0,4.99,23.9,0,4.98,0,20.9,20.9,0,0,4.8,24,0,4.81,0,20.1,19.8,
1550959896,20.7,17.4,21.9,22.5,0,4.98,23.9,0,4.98,0,21.1,21.1,0,0,4.78,24,0,4.83,0,20.2,19.9,
1550960017,20.7,17.4,21.9,22.5,0,4.98,23.9,0,4.98,0,21,21,0,0,4.76,24,0,4.81,0,20.2,19.9,
1550960280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550960400,20.7,17.4,21.9,22.5,0,4.94,23.9,0,4.96,0,20.9,21,0,0,4.79,24,0,4.81,0,20.1,19.8,
1550960521,20.7,17.4,21.9,22.5,0,4.94,23.9,0,4.96,0,21,20.9,0,0,4.75,24,0,4.81,0,20.2,19.9,
1550960641,20.7,17.3,21.9,22.5,0,4.96,23.9,0,4.95,0,20.9,20.9,0,0,4.76,24,0,4.8,0,20,19.8,
1550960761,20.7,17.3,21.9,22.5,0,4.98,23.9,0,4.96,0,20.9,20.9,0,0,4.76,24,0,4.81,0,20.3,19.9,
1550960882,20.7,17.3,21.9,22.5,0,4.98,23.9,0,4.96,0,21.1,20.9,0,0,4.78,24,0,4.83,0,20.2,19.9,
1550961002,20.7,17.3,21.9,22.5,0,4.96,23.9,0,4.96,0,21.1,20.9,0,0,4.76,24,0,4.8,0,20.2,19.9,
1550961123,20.7,17.3,21.9,22.5,0,4.98,23.9,0,4.96,0,21.1,21,0,0,4.78,24,0,4.81,0,20.2,19.9,
1550961396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550961516,20.7,17.3,21.9,22.5,0,4.98,23.9,0,4.98,0,20.9,20.9,0,0,4.79,24,0,4.81,0,20,19.8,
1550961636,20.7,17.3,21.9,22.5,0,4.98,23.9,0,4.98,0,20.9,20.9,0,0,4.76,24,0,4.81,0,20,19.9,
1550961757,20.7,17.3,21.9,22.5,0,4.96,23.9,0,4.96,0,20.9,20.9,0,0,4.76,24,0,4.8,0,20.1,19.8,
1550961877,20.7,17.3,21.9,22.5,0,4.96,23.9,0,4.96,0,20.9,20.8,0,0,4.75,24,0,4.79,0,20,19.9,
1550961997,20.7,17.2,21.9,22.5,0,4.96,23.9,0,4.96,0,21,20.9,0,0,4.75,24,0,4.81,0,20,19.8,
1550962118,20.6,17.2,21.9,22.5,0,4.98,23.9,0,4.96,0,20.9,20.9,0,0,4.75,24,0,4.8,0,20.2,19.8,
1550962238,20.6,17.2,21.9,22.5,0,4.96,23.9,0,4.98,0,21,20.9,0,0,4.75,24,0,4.8,0,20.1,19.8,
1550962440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550962560,20.6,17.2,21.9,22.5,0,4.95,23.9,0,4.98,0,20.9,20.9,0,0,4.76,24,0,4.8,0,20,20,
1550962681,20.6,17.2,21.9,22.5,0,4.95,23.9,0,4.99,0,20.9,21,0,0,4.76,24,0,4.79,0,20,19.8,
1550962801,20.6,17.2,21.9,22.5,0,4.98,23.9,0,4.96,0,20.9,20.9,0,0,4.76,24,0,4.84,0,20.1,19.8,
1550962922,20.6,17.2,21.9,22.5,0,4.98,23.9,0,4.99,0,21.1,21,0,0,4.76,24,0,4.8,0,20.2,19.9,
1550963042,20.6,17.2,21.9,22.5,0,4.96,23.9,0,4.95,0,21,20.9,0,0,4.75,24,0,4.78,0,20.2,19.8,
1550963162,20.6,17.2,21.9,22.5,0,4.98,23.9,0,4.96,0,21,20.9,0,0,4.76,24,0,4.8,0,20.2,19.8,
1550963283,20.6,17.2,21.9,22.5,0,4.96,23.9,0,4.96,0,20.9,21,0,0,4.75,24,0,4.79,0,20,19.8,
1550963531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550963651,20.6,17.2,21.8,22.5,0,4.98,23.9,0,4.96,0,21.1,20.8,0,0,4.75,24,0,4.8,0,20,19.8,
1550963771,20.6,17.2,21.8,22.5,0,4.98,23.9,0,4.98,0,20.9,20.9,0,0,4.76,24,0,4.8,0,19.9,19.8,
1550963892,20.6,17.1,21.8,22.5,0,4.94,23.9,0,4.95,0,20.9,21,0,0,4.76,24,0,4.8,0,20,19.8,
1550964012,20.6,17.1,21.8,22.5,0,4.95,23.9,0,4.96,0,20.9,21,0,0,4.75,24,0,4.79,0,20,19.8,
1550964132,20.6,17.1,21.8,22.5,0,4.96,23.9,0,4.99,0,20.9,20.9,0,0,4.75,24,0,4.81,0,20,19.8,
1550964253,20.6,17.1,21.8,22.5,0,4.98,23.9,0,4.96,0,20.9,21,0,0,4.76,24,0,4.8,0,20,19.9,
1550964373,20.6,17.1,21.8,22.5,0,4.96,23.9,0,4.96,0,21,21,0,0,4.75,24,0,4.79,0,20,19.8,
1550964621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1550964741,20.6,17.1,21.8,22.5,0,4.95,23.9,0,4.95,0,20.9,20.9,0,0,4.75,23.9,0,4.79,0,20,19.8,
